timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject,gateway_latency_us,gateway_url,state_miss,duplicate_admission
1779348440.856553,sess-0094-60fd103a,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,0.63,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779348440.897403,sess-0095-b01768de,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.63,500,,,0.0,0.0,False,43.0,http://127.0.0.1:9601,False,False
1779348440.956137,sess-0098-0cd8b0b4,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,4.79,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9602,False,False
1779348440.961932,sess-0100-cb3c4188,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,4.11,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779348440.963148,sess-0101-f62b5cba,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,4.30,500,,,0.0,0.0,False,572.0,http://127.0.0.1:9601,False,False
1779348439.532123,sess-0045-54ce3545,plan_and_solve,SUCCESS,s1,web_fetch,success,498.16,500,60,,3.0,3.0,False,496488.0,http://127.0.0.1:9602,False,False
1779348440.030418,sess-0045-54ce3545,plan_and_solve,SUCCESS,s2,calculate,success,473.89,500,60,,3.0,3.0,False,472853.0,http://127.0.0.1:9602,False,False
1779348440.504425,sess-0045-54ce3545,plan_and_solve,SUCCESS,s3,web_fetch,success,483.94,500,60,,3.0,3.0,False,482431.0,http://127.0.0.1:9602,False,False
1779348441.002462,sess-0103-e94541dd,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.67,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9602,False,False
1779348441.080313,sess-0105-17d90314,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.70,500,,,0.0,0.0,False,1022.0,http://127.0.0.1:9601,False,False
1779348441.095272,sess-0106-ce9855bc,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.08,500,,,0.0,0.0,False,552.0,http://127.0.0.1:9602,False,False
1779348441.110897,sess-0107-7617b572,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.44,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779348441.157958,sess-0109-035aa00c,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.82,500,,,0.0,0.0,False,544.0,http://127.0.0.1:9602,False,False
1779348441.160155,sess-0110-734ff825,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.70,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9602,False,False
1779348441.189140,sess-0112-397b0106,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.33,500,,,0.0,0.0,False,85.0,http://127.0.0.1:9601,False,False
1779348441.255676,sess-0113-c9f78360,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.94,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779348441.290442,sess-0114-1feeacc1,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.48,500,,,0.0,0.0,False,518.0,http://127.0.0.1:9602,False,False
1779348441.316806,sess-0115-33ce1da7,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.51,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9602,False,False
1779348441.362130,sess-0116-2eaa3fc5,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.77,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9602,False,False
1779348441.406523,sess-0117-b3a0df7d,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,0.74,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9602,False,False
1779348441.421802,sess-0118-d0aa058e,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.55,500,,,0.0,0.0,False,85.0,http://127.0.0.1:9601,False,False
1779348441.472167,sess-0119-733758e2,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.77,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779348441.501034,sess-0120-4724f738,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.16,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9602,False,False
1779348441.534092,sess-0121-023c1b5e,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,0.84,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779348438.655165,sess-0009-35f00f3f,plan_and_solve,SUCCESS,s1,mock_heavy,success,806.65,500,0,,12.0,12.0,False,804595.0,http://127.0.0.1:9601,False,False
1779348439.461952,sess-0009-35f00f3f,plan_and_solve,SUCCESS,s2,calculate,success,228.48,500,0,,12.0,12.0,False,226456.0,http://127.0.0.1:9601,False,False
1779348439.690558,sess-0009-35f00f3f,plan_and_solve,SUCCESS,s3,web_fetch,success,757.09,500,0,,12.0,12.0,False,755812.0,http://127.0.0.1:9601,False,False
1779348440.447769,sess-0009-35f00f3f,plan_and_solve,SUCCESS,s4,mock_heavy,success,1092.74,500,0,,12.0,12.0,False,1092395.0,http://127.0.0.1:9601,False,False
1779348441.588413,sess-0122-87dd08b6,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,0.79,500,,,0.0,0.0,False,551.0,http://127.0.0.1:9602,False,False
1779348441.609700,sess-0123-f6008947,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,0.86,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9602,False,False
1779348441.625059,sess-0124-d8b8f885,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.48,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779348441.639823,sess-0125-efed8ee1,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.56,500,,,0.0,0.0,False,563.0,http://127.0.0.1:9602,False,False
1779348439.387877,sess-0038-d927083f,plan_and_solve,SUCCESS,s1,web_fetch,success,433.18,500,45,,7.0,7.0,False,430925.0,http://127.0.0.1:9601,False,False
1779348439.821203,sess-0038-d927083f,plan_and_solve,SUCCESS,s2,web_fetch,success,723.24,500,45,,7.0,7.0,False,721523.0,http://127.0.0.1:9601,False,False
1779348440.544559,sess-0038-d927083f,plan_and_solve,SUCCESS,s3,mock_heavy,success,1100.20,500,225,,7.0,7.0,False,1099344.0,http://127.0.0.1:9601,False,False
1779348438.538192,sess-0003-4f0b25b6,plan_and_solve,CASCADE_FAILED,s1,web_fetch,success,157.30,500,0,,11.0,0.0,False,155709.0,http://127.0.0.1:9601,False,False
1779348438.695637,sess-0003-4f0b25b6,plan_and_solve,CASCADE_FAILED,s2,mock_heavy,success,807.23,500,0,,11.0,0.0,False,805440.0,http://127.0.0.1:9601,False,False
1779348439.502991,sess-0003-4f0b25b6,plan_and_solve,CASCADE_FAILED,s3,mock_heavy,success,1145.50,500,0,,11.0,0.0,False,1144218.0,http://127.0.0.1:9601,False,False
1779348440.648617,sess-0003-4f0b25b6,plan_and_solve,CASCADE_FAILED,s4,mock_heavy,error,1007.64,500,,,11.0,0.0,False,1005763.0,http://127.0.0.1:9601,False,False
1779348438.995286,sess-0024-e9b54b6d,plan_and_solve,SUCCESS,s1,mock_heavy,success,946.53,500,75,,8.0,8.0,False,944476.0,http://127.0.0.1:9601,False,False
1779348439.941944,sess-0024-e9b54b6d,plan_and_solve,SUCCESS,s2,calculate,success,555.18,500,15,,8.0,8.0,False,553562.0,http://127.0.0.1:9601,False,False
1779348440.497171,sess-0024-e9b54b6d,plan_and_solve,SUCCESS,s3,calculate,success,334.34,500,15,,8.0,8.0,False,332873.0,http://127.0.0.1:9601,False,False
1779348440.831727,sess-0024-e9b54b6d,plan_and_solve,SUCCESS,s4,calculate,success,851.26,500,15,,8.0,8.0,False,848851.0,http://127.0.0.1:9601,False,False
1779348441.745301,sess-0128-3e453d81,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,3.42,500,,,0.0,0.0,True,59.0,http://127.0.0.1:9601,False,False
1779348441.746598,sess-0129-ed43118e,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.81,500,,,0.0,0.0,True,0.0,http://127.0.0.1:9602,False,False
1779348441.776248,sess-0130-d5a94a20,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.13,500,,,0.0,0.0,False,34.0,http://127.0.0.1:9602,False,False
1779348441.791617,sess-0131-fad59038,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.84,500,,,0.0,0.0,False,175.0,http://127.0.0.1:9601,False,False
1779348439.120278,sess-0030-f39b7e65,plan_and_solve,SUCCESS,s1,calculate,success,15.70,500,30,,5.0,5.0,False,14569.0,http://127.0.0.1:9601,False,False
1779348439.136064,sess-0030-f39b7e65,plan_and_solve,SUCCESS,s2,web_fetch,success,604.86,500,30,,5.0,5.0,False,603669.0,http://127.0.0.1:9601,False,False
1779348439.741048,sess-0030-f39b7e65,plan_and_solve,SUCCESS,s3,web_fetch,success,735.28,500,30,,5.0,5.0,False,733852.0,http://127.0.0.1:9601,False,False
1779348440.476442,sess-0030-f39b7e65,plan_and_solve,SUCCESS,s4,web_fetch,success,455.27,500,30,,5.0,5.0,False,453282.0,http://127.0.0.1:9601,False,False
1779348440.931862,sess-0030-f39b7e65,plan_and_solve,SUCCESS,s5,calculate,success,869.81,500,30,,5.0,5.0,False,867663.0,http://127.0.0.1:9601,False,False
1779348441.802099,sess-0132-97587f79,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.70,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9602,False,False
1779348439.117511,sess-0029-9edc06cb,plan_and_solve,SUCCESS,s1,calculate,success,383.95,500,15,,11.0,11.0,False,380406.0,http://127.0.0.1:9602,False,False
1779348439.501585,sess-0029-9edc06cb,plan_and_solve,SUCCESS,s2,mock_heavy,success,1136.18,500,75,,11.0,11.0,False,1134856.0,http://127.0.0.1:9602,False,False
1779348440.637836,sess-0029-9edc06cb,plan_and_solve,SUCCESS,s3,mock_heavy,success,1176.11,500,75,,11.0,11.0,False,1175003.0,http://127.0.0.1:9602,False,False
1779348441.823373,sess-0134-a87c3252,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.68,500,,,0.0,0.0,True,0.0,http://127.0.0.1:9602,False,False
1779348441.884668,sess-0135-55c5378e,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.76,500,,,0.0,0.0,True,0.0,http://127.0.0.1:9602,False,False
1779348441.959712,sess-0138-6c7e2472,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,10.62,500,,,0.0,0.0,True,187.0,http://127.0.0.1:9601,False,False
1779348442.053003,sess-0140-e5d222e8,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.59,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779348438.818388,sess-0013-5d6a6e16,plan_and_solve,SUCCESS,s1,web_fetch,success,156.54,500,0,,12.0,12.0,False,154275.0,http://127.0.0.1:9602,False,False
1779348438.975070,sess-0013-5d6a6e16,plan_and_solve,SUCCESS,s2,mock_heavy,success,1329.62,500,0,,12.0,12.0,False,1328286.0,http://127.0.0.1:9602,False,False
1779348440.304812,sess-0013-5d6a6e16,plan_and_solve,SUCCESS,s3,calculate,success,335.78,500,0,,12.0,12.0,False,334610.0,http://127.0.0.1:9602,False,False
1779348440.640715,sess-0013-5d6a6e16,plan_and_solve,SUCCESS,s4,mock_heavy,success,1473.31,500,0,,12.0,12.0,False,1471582.0,http://127.0.0.1:9602,False,False
1779348442.128917,sess-0141-eab1f2cf,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.93,500,,,0.0,0.0,False,95.0,http://127.0.0.1:9601,False,False
1779348442.136444,sess-0142-e5ba1dcc,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.50,500,,,0.0,0.0,False,546.0,http://127.0.0.1:9601,False,False
1779348438.687389,sess-0011-b8070d1c,plan_and_solve,SUCCESS,s1,web_fetch,success,159.20,500,0,,15.0,15.0,False,158155.0,http://127.0.0.1:9602,False,False
1779348438.846650,sess-0011-b8070d1c,plan_and_solve,SUCCESS,s2,calculate,success,3.52,500,0,,15.0,15.0,False,3039.0,http://127.0.0.1:9602,False,False
