timestamp,status,latency_ms,budget,tool_name,regime
1773975672.203047,error,3.19,100,web_fetch,steady
1773975672.233446,error,2.88,100,calculate,steady
1773975672.234483,error,3.15,100,web_fetch,steady
1773975672.235698,error,3.02,100,web_fetch,steady
1773975672.236869,error,2.39,100,web_fetch,steady
1773975672.238168,error,2.65,100,web_fetch,steady
1773975672.283891,error,3.19,100,web_fetch,steady
1773975672.285286,error,1.80,100,calculate,steady
1773975672.285826,error,1.81,100,calculate,steady
1773975672.319113,error,2.51,100,calculate,steady
1773975672.320198,error,2.66,100,calculate,steady
1773975672.320979,error,2.97,100,calculate,steady
1773975672.322159,error,2.89,100,web_fetch,steady
1773975672.323394,error,2.21,100,web_fetch,steady
1773975672.323946,error,3.50,100,mock_heavy,steady
1773975672.326195,error,2.50,100,mock_heavy,steady
1773975672.326807,error,3.15,100,calculate,steady
1773975672.327991,error,3.26,100,web_fetch,steady
1773975672.329246,error,3.18,100,web_fetch,steady
1773975672.330496,error,3.11,100,web_fetch,steady
1773975672.331795,error,2.33,100,mock_heavy,steady
1773975672.332967,error,2.00,100,calculate,steady
1773975672.365570,error,2.47,100,mock_heavy,steady
1773975672.366723,error,1.85,100,calculate,steady
1773975672.367295,error,1.86,100,calculate,steady
1773975672.402394,error,2.47,100,web_fetch,steady
1773975672.402428,error,3.49,100,calculate,steady
1773975672.404183,error,2.28,100,web_fetch,steady
1773975672.404862,error,2.17,100,calculate,steady
1773975672.436148,error,3.40,100,web_fetch,steady
1773975672.437174,error,2.91,100,web_fetch,steady
1773975672.437174,error,3.55,100,calculate,steady
1773975672.438852,error,3.06,100,calculate,steady
1773975672.440664,error,2.43,100,web_fetch,steady
1773975672.441269,error,3.08,100,web_fetch,steady
1773975672.442454,error,2.97,100,calculate,steady
1773975672.443653,error,2.96,100,web_fetch,steady
1773975672.444888,error,3.38,100,calculate,steady
1773975672.446517,error,2.89,100,mock_heavy,steady
1773975672.447672,error,2.36,100,mock_heavy,steady
1773975672.448862,error,1.88,100,calculate,steady
1773975672.451056,error,2.74,100,mock_heavy,steady
1773975672.451603,error,3.24,100,mock_heavy,steady
1773975672.452775,error,2.61,100,calculate,steady
1773975672.454027,error,2.12,100,calculate,steady
1773975672.454840,error,1.85,100,web_fetch,steady
1773975672.471077,error,1.14,100,web_fetch,steady
1773975672.500075,success,1034.37,100,web_fetch,steady
1773975672.531351,error,2.38,100,web_fetch,steady
1773975672.531711,error,3.69,100,mock_heavy,steady
1773975672.532686,error,3.28,100,web_fetch,steady
1773975672.534285,error,3.04,100,web_fetch,steady
1773975672.535403,error,3.17,100,web_fetch,steady
1773975672.536654,error,2.48,100,calculate,steady
1773975672.538020,error,2.21,100,mock_heavy,steady
1773975672.564998,error,2.98,100,web_fetch,steady
1773975672.564998,error,3.97,100,calculate,steady
1773975672.565976,error,4.00,100,calculate,steady
1773975672.567973,error,3.20,100,mock_heavy,steady
1773975672.568973,error,3.50,100,web_fetch,steady
1773975672.569973,error,3.80,100,calculate,steady
1773975672.571717,error,2.59,100,web_fetch,steady
1773975672.573017,error,1.96,100,mock_heavy,steady
1773975672.597534,error,1.66,100,calculate,steady
1773975672.628944,error,2.42,100,mock_heavy,steady
1773975672.629094,error,3.64,100,web_fetch,steady
1773975672.629921,error,3.89,100,calculate,steady
1773975672.631908,error,2.89,100,mock_heavy,steady
1773975672.633276,error,3.83,100,web_fetch,steady
1773975672.634248,error,3.61,100,calculate,steady
1773975672.635344,error,3.61,100,web_fetch,steady
1773975672.635890,error,3.79,100,calculate,steady
1773975672.637804,error,3.24,100,mock_heavy,steady
1773975672.639144,error,3.15,100,calculate,steady
1773975672.640505,error,2.97,100,web_fetch,steady
1773975672.641592,error,2.72,100,web_fetch,steady
1773975672.642934,error,2.50,100,calculate,steady
1773975672.643991,error,2.53,100,mock_heavy,steady
1773975672.644856,error,2.74,100,web_fetch,steady
1773975672.675657,success,1579.19,100,mock_heavy,steady
1773975672.719393,error,3.15,100,mock_heavy,steady
1773975672.720509,error,2.97,100,web_fetch,steady
1773975672.721365,error,3.20,100,calculate,steady
1773975672.722003,error,3.44,100,calculate,steady
1773975672.724000,error,2.68,100,web_fetch,steady
1773975672.724906,error,2.95,100,calculate,steady
1773975672.726142,error,3.15,100,web_fetch,steady
1773975672.727313,error,3.21,100,web_fetch,steady
1773975672.728727,error,2.44,100,calculate,steady
1773975672.729984,error,2.26,100,web_fetch,steady
1773975672.734805,error,2.62,100,mock_heavy,steady
1773975672.735803,error,2.81,100,web_fetch,steady
1773975672.736384,error,3.46,100,calculate,steady
1773975672.737428,error,3.59,100,mock_heavy,steady
1773975672.739270,error,2.92,100,calculate,steady
1773975672.740476,error,2.88,100,web_fetch,steady
1773975672.741648,error,2.82,100,mock_heavy,steady
1773975672.742819,error,2.75,100,mock_heavy,steady
1773975672.743932,error,2.81,100,calculate,steady
1773975672.745026,error,2.95,100,web_fetch,steady
1773975672.746201,error,2.90,100,web_fetch,steady
1773975672.747432,error,2.67,100,web_fetch,steady
1773975672.748550,error,2.74,100,mock_heavy,steady
1773975672.749943,error,2.52,100,mock_heavy,steady
1773975672.750647,error,2.36,100,web_fetch,steady
1773975672.751833,error,2.22,100,web_fetch,steady
1773975672.785938,error,1.97,100,web_fetch,steady
1773975672.817370,success,848.15,100,calculate,steady
1773975672.818478,error,3.53,100,web_fetch,steady
1773975672.819166,error,2.84,100,web_fetch,steady
1773975672.819801,error,3.80,100,calculate,steady
1773975672.821465,error,3.31,100,calculate,steady
1773975672.823063,error,2.80,100,calculate,steady
1773975672.824238,error,2.86,100,calculate,steady
1773975672.825316,error,3.02,100,calculate,steady
1773975672.826557,error,3.10,100,mock_heavy,steady
1773975672.827794,error,3.05,100,mock_heavy,steady
1773975672.829119,error,2.97,100,calculate,steady
1773975672.830300,error,2.49,100,mock_heavy,steady
1773975672.831550,error,2.70,100,mock_heavy,steady
1773975672.832731,error,2.08,100,web_fetch,steady
1773975672.833327,error,2.58,100,calculate,steady
1773975672.834812,error,1.73,100,mock_heavy,steady
1773975672.835355,error,2.02,100,calculate,steady
1773975672.872019,error,2.76,100,mock_heavy,steady
1773975672.872559,error,2.79,100,web_fetch,steady
1773975672.873671,error,2.79,100,calculate,steady
1773975672.874775,error,2.77,100,calculate,steady
1773975672.902236,error,2.75,100,calculate,steady
1773975672.902924,error,3.25,100,mock_heavy,steady
1773975672.904293,error,3.00,100,web_fetch,steady
1773975672.905635,error,2.22,100,calculate,steady
1773975672.906737,error,2.21,100,web_fetch,steady
1773975672.937257,error,3.45,100,calculate,steady
1773975672.938293,error,4.37,100,mock_heavy,steady
1773975672.938293,error,4.37,100,mock_heavy,steady
1773975672.940136,error,3.97,100,web_fetch,steady
1773975672.940956,error,3.67,100,calculate,steady
1773975672.942106,error,3.40,100,web_fetch,steady
1773975672.943554,error,3.07,100,calculate,steady
1773975672.944944,error,3.31,100,calculate,steady
1773975672.946067,error,2.66,100,web_fetch,steady
1773975672.947699,error,2.56,100,mock_heavy,steady
1773975672.948729,error,2.56,100,calculate,steady
1773975672.950157,error,2.14,100,web_fetch,steady
1773975672.951293,error,2.04,100,calculate,steady
1773975672.984073,success,1703.62,100,mock_heavy,steady
1773975672.985168,error,2.63,100,web_fetch,steady
1773975672.986388,error,1.97,100,mock_heavy,steady
1773975672.987234,error,1.68,100,web_fetch,steady
1773975673.015113,error,2.41,100,calculate,steady
1773975673.016269,error,2.44,100,mock_heavy,steady
1773975673.016903,error,3.46,100,mock_heavy,steady
1773975673.018597,error,3.01,100,web_fetch,steady
1773975673.019823,error,2.93,100,web_fetch,steady
1773975673.021033,error,2.30,100,mock_heavy,steady
1773975673.022205,error,1.12,100,web_fetch,steady
1773975673.054190,error,1.62,100,mock_heavy,steady
1773975673.054351,error,3.50,100,mock_heavy,steady
1773975673.055810,error,3.22,100,mock_heavy,steady
1773975673.057306,error,2.86,100,mock_heavy,steady
1773975673.058486,error,2.81,100,mock_heavy,steady
1773975673.059604,error,2.99,100,web_fetch,steady
1773975673.060743,error,3.04,100,web_fetch,steady
1773975673.062044,error,2.86,100,web_fetch,steady
1773975673.063236,error,2.83,100,web_fetch,steady
1773975673.064356,error,2.90,100,web_fetch,steady
1773975673.065521,error,2.37,100,mock_heavy,steady
1773975673.066708,error,1.73,100,calculate,steady
1773975673.100544,error,2.39,100,calculate,steady
1773975673.100544,error,3.50,100,calculate,steady
1773975673.102235,error,2.21,100,web_fetch,steady
1773975673.103476,error,2.01,100,web_fetch,steady
1773975673.119402,success,770.30,100,calculate,steady
1773975673.119933,error,2.89,100,calculate,steady
1773975673.121155,error,2.82,100,mock_heavy,steady
1773975673.122270,error,2.88,100,mock_heavy,steady
1773975673.123382,error,2.86,100,web_fetch,steady
1773975673.124614,error,2.80,100,calculate,steady
1773975673.125696,error,2.84,100,web_fetch,steady
1773975673.126877,error,2.97,100,calculate,steady
1773975673.127993,error,2.96,100,web_fetch,steady
1773975673.129303,error,2.83,100,web_fetch,steady
1773975673.130418,error,2.89,100,calculate,steady
1773975673.131595,error,3.18,100,calculate,steady
1773975673.132769,error,2.57,100,mock_heavy,steady
1773975673.134228,error,1.66,100,web_fetch,steady
1773975673.168981,error,3.24,100,mock_heavy,steady
1773975673.169410,error,3.52,100,mock_heavy,steady
1773975673.170669,error,3.34,100,web_fetch,steady
1773975673.171678,error,2.76,100,calculate,steady
1773975673.173465,error,2.07,100,web_fetch,steady
1773975673.219620,error,2.92,100,mock_heavy,steady
1773975673.220740,error,2.98,100,calculate,steady
1773975673.221330,error,3.56,100,calculate,steady
1773975673.222538,error,3.44,100,mock_heavy,steady
1773975673.224350,error,2.80,100,mock_heavy,steady
1773975673.225432,error,2.83,100,web_fetch,steady
1773975673.226615,error,2.93,100,mock_heavy,steady
1773975673.227719,error,3.91,100,calculate,steady
1773975673.228993,error,3.17,100,calculate,steady
1773975673.230133,error,2.03,100,calculate,steady
1773975673.230789,error,1.92,100,calculate,steady
1773975673.252115,error,2.51,100,web_fetch,steady
1773975673.252115,error,3.06,100,web_fetch,steady
1773975673.254014,error,1.72,100,web_fetch,steady
1773975673.285469,success,1536.11,100,mock_heavy,steady
1773975673.286936,error,2.77,100,web_fetch,steady
1773975673.287789,error,2.92,100,web_fetch,steady
1773975673.288601,error,3.14,100,mock_heavy,steady
1773975673.289165,error,3.41,100,calculate,steady
1773975673.290712,error,3.11,100,mock_heavy,steady
1773975673.292030,error,2.90,100,mock_heavy,steady
1773975673.293267,error,2.76,100,mock_heavy,steady
1773975673.294392,error,2.91,100,web_fetch,steady
1773975673.295477,error,3.02,100,calculate,steady
1773975673.296758,error,2.92,100,mock_heavy,steady
1773975673.297950,error,3.16,100,calculate,steady
1773975673.299132,error,3.23,100,mock_heavy,steady
1773975673.300301,error,3.24,100,mock_heavy,steady
1773975673.301824,error,2.83,100,web_fetch,steady
1773975673.303005,error,2.75,100,web_fetch,steady
1773975673.304114,error,2.28,100,web_fetch,steady
1773975673.305212,error,1.72,100,web_fetch,steady
1773975673.350587,error,2.34,100,calculate,steady
1773975673.350628,error,3.47,100,web_fetch,steady
1773975673.352290,error,2.98,100,calculate,steady
1773975673.353468,error,3.04,100,calculate,steady
1773975673.354642,error,3.04,100,mock_heavy,steady
1773975673.355808,error,2.98,100,mock_heavy,steady
1773975673.357047,error,2.85,100,mock_heavy,steady
1773975673.358218,error,2.79,100,mock_heavy,steady
1773975673.359328,error,2.85,100,web_fetch,steady
1773975673.360439,error,3.40,100,web_fetch,steady
1773975673.362093,error,2.34,100,mock_heavy,steady
1773975673.363264,error,1.74,100,web_fetch,steady
1773975673.403692,success,1101.00,100,web_fetch,steady
1773975673.404864,error,1.72,100,mock_heavy,steady
1773975673.434249,error,4.05,100,calculate,steady
1773975673.434249,error,4.59,100,web_fetch,steady
1773975673.436226,error,3.97,100,web_fetch,steady
1773975673.438301,error,3.18,100,mock_heavy,steady
1773975673.439659,error,3.08,100,calculate,steady
1773975673.440943,error,2.97,100,web_fetch,steady
1773975673.442171,error,2.31,100,web_fetch,steady
1773975673.443368,error,2.20,100,calculate,steady
1773975673.485440,error,2.59,100,mock_heavy,steady
1773975673.485985,error,2.04,100,web_fetch,steady
1773975673.486684,error,2.47,100,mock_heavy,steady
1773975673.518797,error,3.55,100,calculate,steady
1773975673.520007,error,2.90,100,calculate,steady
1773975673.520547,error,3.11,100,web_fetch,steady
1773975673.521607,error,3.27,100,web_fetch,steady
1773975673.523507,error,2.56,100,mock_heavy,steady
1773975673.524191,error,3.05,100,mock_heavy,steady
1773975673.525419,error,2.94,100,web_fetch,steady
1773975673.526605,error,2.60,100,web_fetch,steady
1773975673.534446,error,3.12,100,calculate,steady
1773975673.535517,error,2.56,100,web_fetch,steady
1773975673.536156,error,2.83,100,mock_heavy,steady
1773975673.537967,error,2.75,100,web_fetch,steady
1773975673.538990,error,2.84,100,calculate,steady
1773975673.540179,error,2.77,100,mock_heavy,steady
1773975673.541299,error,2.79,100,mock_heavy,steady
1773975673.542412,error,2.78,100,mock_heavy,steady
1773975673.543520,error,2.74,100,mock_heavy,steady
1773975673.544658,error,2.20,100,calculate,steady
1773975673.545744,error,1.66,100,calculate,steady
1773975673.546803,error,1.74,100,calculate,steady
1773975673.587889,success,1631.27,100,mock_heavy,steady
1773975673.588958,error,5.21,100,web_fetch,steady
1773975673.589612,error,4.01,100,calculate,steady
1773975673.590204,error,3.42,100,mock_heavy,steady
1773975673.591349,error,3.48,100,mock_heavy,steady
1773975673.591923,error,3.55,100,calculate,steady
1773975673.593060,error,3.53,100,mock_heavy,steady
1773975673.594878,error,2.90,100,calculate,steady
1773975673.596056,error,2.88,100,web_fetch,steady
1773975673.597237,error,2.84,100,web_fetch,steady
1773975673.598403,error,2.85,100,calculate,steady
1773975673.599539,error,2.87,100,mock_heavy,steady
1773975673.600713,error,3.16,100,web_fetch,steady
1773975673.601873,error,3.00,100,mock_heavy,steady
1773975673.603024,error,2.99,100,web_fetch,steady
1773975673.604334,error,2.91,100,web_fetch,steady
1773975673.605465,error,3.02,100,calculate,steady
1773975673.606706,error,2.47,100,web_fetch,steady
1773975673.607946,error,1.77,100,calculate,steady
1773975673.634395,error,2.86,100,web_fetch,steady
1773975673.635089,error,2.87,100,web_fetch,steady
1773975673.636130,error,3.04,100,mock_heavy,steady
1773975673.637421,error,2.92,100,mock_heavy,steady
1773975673.638605,error,2.87,100,web_fetch,steady
1773975673.639807,error,3.41,100,web_fetch,steady
1773975673.640933,error,3.15,100,web_fetch,steady
1773975673.642143,error,3.14,100,mock_heavy,steady
1773975673.643551,error,2.86,100,web_fetch,steady
1773975673.644750,error,2.88,100,web_fetch,steady
1773975673.645872,error,2.96,100,web_fetch,steady
1773975673.647087,error,3.19,100,web_fetch,steady
1773975673.648295,error,3.18,100,mock_heavy,steady
1773975673.649910,success,1822.93,100,mock_heavy,steady
1773975673.650930,error,2.30,100,calculate,steady
1773975673.652047,error,2.51,100,calculate,steady
1773975673.652590,error,2.30,100,mock_heavy,steady
1773975673.653769,error,2.29,100,mock_heavy,steady
1773975673.654894,error,2.32,100,web_fetch,steady
1773975673.655506,error,2.83,100,calculate,steady
1773975673.656637,error,2.62,100,calculate,steady
1773975673.657216,error,2.58,100,mock_heavy,steady
1773975673.658334,error,2.16,100,calculate,steady
1773975673.659256,error,1.78,100,mock_heavy,steady
1773975673.700771,error,1.28,100,web_fetch,steady
1773975673.701487,error,1.13,100,mock_heavy,steady
1773975673.701487,error,1.67,100,calculate,steady
1773975673.702052,error,1.12,100,mock_heavy,steady
1773975673.702570,error,0.60,100,mock_heavy,steady
1773975673.702612,error,1.12,100,web_fetch,steady
1773975673.703172,error,1.13,100,mock_heavy,steady
1773975673.703734,error,1.30,100,calculate,steady
1773975673.703734,error,1.30,100,calculate,steady
1773975673.704384,error,0.65,100,web_fetch,steady
1773975673.704384,error,1.22,100,calculate,steady
1773975673.705012,error,0.59,100,mock_heavy,steady
1773975673.736499,error,1.59,100,web_fetch,steady
1773975673.736499,error,1.59,100,mock_heavy,steady
1773975673.737194,error,1.44,100,web_fetch,steady
1773975673.737761,error,1.44,100,web_fetch,steady
1773975673.738093,error,1.66,100,web_fetch,steady
1773975673.767796,error,1.36,100,calculate,steady
1773975673.767940,error,2.30,100,web_fetch,steady
1773975673.800357,success,936.44,100,calculate,steady
1773975673.800908,error,2.35,100,calculate,steady
1773975673.833050,error,3.42,100,mock_heavy,steady
1773975673.834179,error,2.92,100,mock_heavy,steady
1773975673.834764,error,2.91,100,mock_heavy,steady
1773975673.835844,error,2.46,100,web_fetch,steady
1773975673.837103,error,2.91,100,web_fetch,steady
1773975673.888015,success,1094.84,100,web_fetch,steady
1773975673.889174,error,2.72,100,web_fetch,steady
1773975673.890270,error,2.72,100,calculate,steady
1773975673.890802,error,3.29,100,mock_heavy,steady
1773975673.892463,error,2.73,100,calculate,steady
1773975673.893556,error,2.73,100,web_fetch,steady
1773975673.894656,error,2.94,100,calculate,steady
1773975673.895740,error,3.52,100,mock_heavy,steady
1773975673.897061,error,3.85,100,calculate,steady
1773975673.898175,error,3.97,100,calculate,steady
1773975673.900341,error,2.68,100,calculate,steady
1773975673.901571,error,2.68,100,mock_heavy,steady
1773975673.902660,error,2.41,100,mock_heavy,steady
1773975673.903562,error,3.23,100,mock_heavy,steady
1773975673.905066,error,2.27,100,mock_heavy,steady
1773975673.906133,error,2.31,100,calculate,steady
1773975673.906793,error,2.29,100,calculate,steady
1773975673.907906,error,2.35,100,calculate,steady
1773975673.909082,error,2.34,100,web_fetch,steady
1773975673.909623,error,2.34,100,web_fetch,steady
1773975673.910792,error,2.34,100,calculate,steady
1773975673.911422,error,2.40,100,calculate,steady
1773975673.912593,error,2.37,100,calculate,steady
1773975673.913129,error,2.38,100,web_fetch,steady
1773975673.914362,error,1.84,100,calculate,steady
1773975673.914962,error,1.78,100,calculate,steady
1773975673.915508,error,1.93,100,web_fetch,steady
1773975673.916205,error,2.05,100,calculate,steady
1773975673.916746,error,1.51,100,web_fetch,steady
1773975673.917436,error,2.08,100,calculate,steady
1773975673.917998,error,2.10,100,calculate,steady
1773975673.918255,error,2.45,100,calculate,steady
1773975673.918971,error,1.73,100,web_fetch,steady
1773975673.919514,error,1.69,100,calculate,steady
1773975673.920158,error,1.54,100,web_fetch,steady
1773975673.952634,error,1.08,100,web_fetch,steady
1773975673.952634,error,1.69,100,calculate,steady
1773975673.952634,error,1.69,100,web_fetch,steady
1773975673.953717,error,1.18,100,calculate,steady
1773975673.954324,error,1.69,100,calculate,steady
1773975673.954778,error,1.79,100,web_fetch,steady
1773975673.954896,error,1.68,100,web_fetch,steady
1773975673.955460,error,1.67,100,web_fetch,steady
1773975673.955460,error,2.22,100,calculate,steady
1773975673.956018,error,1.66,100,calculate,steady
1773975673.956571,error,2.10,100,web_fetch,steady
1773975673.957127,error,1.55,100,calculate,steady
1773975673.957677,error,2.01,100,web_fetch,steady
1773975673.957677,error,2.53,100,calculate,steady
1773975673.958674,error,1.56,100,web_fetch,steady
1773975673.958674,error,1.56,100,web_fetch,steady
1773975673.959684,error,0.55,100,calculate,steady
1773975673.984360,error,1.57,100,calculate,steady
1773975673.984360,error,2.13,100,web_fetch,steady
1773975674.019741,error,3.63,100,calculate,steady
1773975674.021286,error,3.13,100,mock_heavy,steady
1773975674.021286,error,3.13,100,mock_heavy,steady
1773975674.022332,error,4.21,100,mock_heavy,steady
1773975674.024412,error,2.13,100,web_fetch,steady
1773975674.025453,error,2.13,100,mock_heavy,steady
1773975674.071501,error,2.09,100,web_fetch,steady
1773975674.072547,error,2.08,100,calculate,steady
1773975674.072547,error,3.12,100,web_fetch,steady
1773975674.074628,error,1.56,100,mock_heavy,steady
1773975674.102874,error,3.04,100,calculate,steady
1773975674.104048,error,1.86,100,mock_heavy,steady
1773975674.104598,error,3.11,100,calculate,steady
1773975674.107708,error,3.49,100,calculate,steady
1773975674.108779,error,2.41,100,web_fetch,steady
1773975674.108779,error,3.48,100,mock_heavy,steady
1773975674.110384,error,2.68,100,mock_heavy,steady
1773975674.149378,success,802.37,100,calculate,steady
1773975674.149756,error,4.08,100,web_fetch,steady
1773975674.150729,error,3.74,100,calculate,steady
1773975674.152188,error,3.18,100,mock_heavy,steady
1773975674.153249,error,3.24,100,web_fetch,steady
1773975674.154557,error,3.28,100,web_fetch,steady
1773975674.155942,error,3.12,100,mock_heavy,steady
1773975674.157298,error,2.48,100,calculate,steady
1773975674.158509,error,2.97,100,web_fetch,steady
1773975674.159686,error,2.98,100,mock_heavy,steady
1773975674.160925,error,3.04,100,web_fetch,steady
1773975674.162112,error,1.85,100,web_fetch,steady
1773975674.162686,error,2.04,100,calculate,steady
1773975674.203602,error,1.96,100,mock_heavy,steady
1773975674.204678,error,1.98,100,mock_heavy,steady
1773975674.252080,error,2.92,100,calculate,steady
1773975674.252735,error,3.53,100,calculate,steady
1773975674.253730,error,3.99,100,mock_heavy,steady
1773975674.255707,error,3.31,100,calculate,steady
1773975674.256265,error,3.90,100,web_fetch,steady
1773975674.257782,error,3.59,100,web_fetch,steady
1773975674.259370,error,3.13,100,calculate,steady
1773975674.260708,error,2.25,100,web_fetch,steady
1773975674.261373,error,3.45,100,mock_heavy,steady
1773975674.262957,error,3.51,100,web_fetch,steady
1773975674.264279,error,3.19,100,calculate,steady
1773975674.265361,error,2.48,100,calculate,steady
1773975674.266737,error,2.35,100,mock_heavy,steady
1773975674.302186,success,1033.58,100,web_fetch,steady
1773975674.303239,error,2.34,100,web_fetch,steady
1773975674.338500,error,1.90,100,web_fetch,steady
1773975674.339127,error,2.42,100,mock_heavy,steady
1773975674.353247,success,1566.26,100,mock_heavy,steady
1773975674.354297,error,3.13,100,web_fetch,steady
1773975674.355774,error,3.10,100,web_fetch,steady
1773975674.356740,error,3.28,100,mock_heavy,steady
1773975674.358322,error,2.74,100,web_fetch,steady
1773975674.359613,error,3.38,100,calculate,steady
1773975674.360956,error,3.16,100,mock_heavy,steady
1773975674.362325,error,2.95,100,web_fetch,steady
1773975674.363550,error,2.94,100,mock_heavy,steady
1773975674.364119,error,3.96,100,calculate,steady
1773975674.365834,error,3.39,100,calculate,steady
1773975674.367037,error,3.34,100,mock_heavy,steady
1773975674.368689,error,2.78,100,calculate,steady
1773975674.369772,error,2.27,100,web_fetch,steady
1773975674.370907,error,2.28,100,calculate,steady
1773975674.371979,error,2.29,100,web_fetch,steady
1773975674.372653,error,2.71,100,calculate,steady
1773975674.373737,error,2.19,100,mock_heavy,steady
1773975674.374272,error,2.77,100,mock_heavy,steady
1773975674.375360,error,2.23,100,mock_heavy,steady
1773975674.376486,error,1.66,100,mock_heavy,steady
1773975674.420660,error,1.02,100,calculate,steady
1773975674.420693,error,2.65,100,web_fetch,steady
1773975674.455462,error,2.65,100,web_fetch,steady
1773975674.455909,error,2.76,100,calculate,steady
1773975674.456887,error,1.78,100,mock_heavy,steady
1773975674.487465,error,2.64,100,calculate,steady
1773975674.488366,error,3.43,100,calculate,steady
1773975674.488936,error,3.96,100,calculate,steady
1773975674.491258,error,2.71,100,web_fetch,steady
1773975674.492356,error,2.72,100,web_fetch,steady
1773975674.493436,error,2.73,100,web_fetch,steady
1773975674.494527,error,2.87,100,web_fetch,steady
1773975674.495626,error,2.93,100,calculate,steady
1773975674.496861,error,2.85,100,web_fetch,steady
1773975674.498018,error,2.86,100,calculate,steady
1773975674.499177,error,2.84,100,mock_heavy,steady
1773975674.500327,error,3.23,100,calculate,steady
1773975674.501478,error,3.21,100,calculate,steady
1773975674.502983,error,3.22,100,mock_heavy,steady
1773975674.504152,error,2.73,100,mock_heavy,steady
1773975674.505651,error,1.84,100,web_fetch,steady
1773975674.539143,error,2.41,100,mock_heavy,steady
1773975674.571333,error,2.95,100,calculate,steady
1773975674.572601,error,3.54,100,calculate,steady
1773975674.573729,error,3.60,100,web_fetch,steady
1773975674.574833,error,3.73,100,mock_heavy,steady
1773975674.576569,error,3.66,100,calculate,steady
1773975674.578472,error,3.00,100,web_fetch,steady
1773975674.579692,error,3.01,100,web_fetch,steady
1773975674.580936,error,3.00,100,web_fetch,steady
1773975674.582163,error,2.96,100,web_fetch,steady
1773975674.582703,error,2.99,100,web_fetch,steady
1773975674.583940,error,3.17,100,calculate,steady
1773975674.585122,error,2.62,100,web_fetch,steady
1773975674.586549,error,2.65,100,web_fetch,steady
1773975674.587717,error,2.52,100,mock_heavy,steady
1773975674.588551,error,2.95,100,calculate,steady
1773975674.589893,error,2.24,100,web_fetch,steady
1773975674.590785,error,1.89,100,web_fetch,steady
1773975674.592037,error,1.28,100,mock_heavy,steady
1773975674.622060,error,2.59,100,web_fetch,steady
1773975674.622743,error,3.00,100,web_fetch,steady
1773975674.623404,error,3.66,100,mock_heavy,steady
1773975674.625196,error,3.07,100,mock_heavy,steady
1773975674.626287,error,1.98,100,web_fetch,steady
1773975674.627601,error,1.89,100,calculate,steady
1773975674.668717,success,867.66,100,web_fetch,steady
1773975674.669779,error,2.06,100,web_fetch,steady
1773975674.670456,error,2.03,100,mock_heavy,steady
1773975674.687697,error,3.56,100,calculate,steady
1773975674.689199,error,2.60,100,mock_heavy,steady
1773975674.690010,error,2.31,100,web_fetch,steady
1773975674.720022,success,1652.36,100,mock_heavy,steady
1773975674.721205,error,2.11,100,calculate,steady
1773975674.722060,error,1.26,100,mock_heavy,steady
1773975674.737311,error,2.82,100,calculate,steady
1773975674.737338,error,3.88,100,calculate,steady
1773975674.738682,error,3.45,100,calculate,steady
1773975674.740013,error,2.75,100,web_fetch,steady
1773975674.741584,error,1.73,100,mock_heavy,steady
1773975674.783979,error,2.76,100,mock_heavy,steady
1773975674.785038,error,3.02,100,web_fetch,steady
1773975674.786185,error,2.75,100,mock_heavy,steady
1773975674.787380,error,2.35,100,calculate,steady
1773975674.819210,error,3.84,100,calculate,steady
1773975674.820486,error,4.07,100,mock_heavy,steady
1773975674.822429,error,3.32,100,mock_heavy,steady
1773975674.823054,error,3.89,100,mock_heavy,steady
1773975674.825097,error,2.91,100,web_fetch,steady
1773975674.825745,error,2.39,100,web_fetch,steady
1773975674.826946,error,2.32,100,web_fetch,steady
1773975674.828132,error,1.73,100,web_fetch,steady
1773975674.828678,error,1.83,100,calculate,steady
1773975674.829323,error,1.72,100,calculate,steady
1773975674.829863,error,1.82,100,calculate,steady
1773975674.830504,error,1.72,100,mock_heavy,steady
1773975674.831043,error,1.89,100,calculate,steady
1773975674.831683,error,1.79,100,mock_heavy,steady
1773975674.832225,error,1.25,100,mock_heavy,steady
1773975674.832937,error,1.17,100,mock_heavy,steady
1773975674.854362,success,769.41,100,calculate,steady
1773975674.886084,error,3.25,100,web_fetch,steady
1773975674.887243,error,2.98,100,mock_heavy,steady
1773975674.887833,error,3.45,100,calculate,steady
1773975674.888587,error,3.66,100,web_fetch,steady
1773975674.890226,error,3.38,100,calculate,steady
1773975674.891711,error,3.04,100,web_fetch,steady
1773975674.893068,error,2.77,100,mock_heavy,steady
1773975674.894185,error,2.35,100,mock_heavy,steady
1773975674.895300,error,2.30,100,mock_heavy,steady
1773975674.917406,success,870.58,100,calculate,steady
1773975674.918505,error,2.65,100,mock_heavy,steady
1773975674.919772,error,3.14,100,calculate,steady
1773975674.920605,error,3.08,100,mock_heavy,steady
1773975674.921787,error,2.59,100,web_fetch,steady
1773975674.923084,error,3.54,100,web_fetch,steady
1773975674.950016,error,2.87,100,calculate,steady
1773975674.951171,error,2.89,100,calculate,steady
1773975674.952327,error,3.01,100,mock_heavy,steady
1773975674.953521,error,2.89,100,web_fetch,steady
1773975674.954771,error,2.34,100,web_fetch,steady
1773975674.955863,error,1.79,100,calculate,steady
1773975674.981493,error,3.11,100,web_fetch,steady
1773975674.982860,error,2.86,100,mock_heavy,steady
1773975674.984051,error,2.97,100,calculate,steady
