timestamp,status,latency_ms,budget,tool_name,regime
1773973989.186752,rejected,2.22,100,web_fetch,bursty
1773973989.187864,rejected,2.24,100,calculate,bursty
1773973989.188993,rejected,1.12,100,calculate,bursty
1773973989.224540,rejected,2.69,100,calculate,bursty
1773973989.225595,rejected,1.63,100,web_fetch,bursty
1773973989.226680,rejected,1.64,100,mock_heavy,bursty
1773973989.228319,rejected,1.59,100,calculate,bursty
1773973989.229360,rejected,1.23,100,calculate,bursty
1773973989.230586,rejected,1.68,100,web_fetch,bursty
1773973989.231724,rejected,2.15,100,mock_heavy,bursty
1773973989.232873,rejected,2.18,100,calculate,bursty
1773973989.234003,rejected,1.11,100,calculate,bursty
1773973989.256385,rejected,2.35,100,calculate,bursty
1773973989.256426,rejected,2.31,100,mock_heavy,bursty
1773973989.258177,rejected,2.13,100,web_fetch,bursty
1773973989.259756,rejected,1.70,100,web_fetch,bursty
1773973989.260910,rejected,2.17,100,mock_heavy,bursty
1773973989.262019,rejected,2.21,100,mock_heavy,bursty
1773973989.263138,rejected,2.33,100,mock_heavy,bursty
1773973989.264234,rejected,2.39,100,web_fetch,bursty
1773973989.265486,rejected,2.24,100,calculate,bursty
1773973989.266619,rejected,2.24,100,web_fetch,bursty
1773973989.267726,rejected,2.24,100,web_fetch,bursty
1773973989.268859,rejected,2.40,100,mock_heavy,bursty
1773973989.269970,rejected,1.43,100,calculate,bursty
1773973989.302957,rejected,3.29,100,mock_heavy,bursty
1773973989.303951,rejected,2.76,100,web_fetch,bursty
1773973989.304618,rejected,2.68,100,mock_heavy,bursty
1773973989.306715,rejected,1.62,100,web_fetch,bursty
1773973989.308331,rejected,2.09,100,calculate,bursty
1773973989.309357,rejected,1.32,100,calculate,bursty
1773973989.310675,rejected,2.06,100,web_fetch,bursty
1773973989.311662,rejected,1.41,100,mock_heavy,bursty
1773973989.313048,rejected,1.13,100,calculate,bursty
1773973989.314179,rejected,1.12,100,calculate,bursty
1773973989.315295,rejected,1.73,100,calculate,bursty
1773973989.316485,rejected,2.13,100,calculate,bursty
1773973989.317587,rejected,2.19,100,web_fetch,bursty
1773973989.318610,rejected,1.76,100,calculate,bursty
1773973989.320369,rejected,1.27,100,web_fetch,bursty
1773973989.320369,rejected,2.59,100,web_fetch,bursty
1773973989.321641,rejected,1.86,100,mock_heavy,bursty
1773973989.322955,rejected,1.73,100,web_fetch,bursty
1773973989.323499,rejected,1.77,100,mock_heavy,bursty
1773973989.324126,rejected,1.69,100,calculate,bursty
1773973989.325266,rejected,1.64,100,mock_heavy,bursty
1773973989.325815,rejected,1.77,100,web_fetch,bursty
1773973989.326937,rejected,1.21,100,calculate,bursty
1773973989.327580,rejected,2.06,100,calculate,bursty
1773973989.328151,rejected,1.52,100,web_fetch,bursty
1773973989.329119,rejected,1.65,100,mock_heavy,bursty
1773973989.330186,rejected,0.58,100,calculate,bursty
1773973989.349242,rejected,1.05,100,mock_heavy,bursty
1773973989.349242,rejected,1.05,100,calculate,bursty
1773973989.371112,rejected,0.42,100,calculate,bursty
1773973989.393732,rejected,1.85,100,mock_heavy,bursty
1773973989.394675,rejected,2.19,100,mock_heavy,bursty
1773973989.396154,rejected,2.00,100,web_fetch,bursty
1773973989.397384,rejected,1.33,100,calculate,bursty
1773973989.425962,rejected,2.85,100,mock_heavy,bursty
1773973989.427080,rejected,1.74,100,mock_heavy,bursty
1773973989.428273,rejected,2.22,100,calculate,bursty
1773973989.429874,rejected,1.18,100,mock_heavy,bursty
1773973989.431053,rejected,1.62,100,mock_heavy,bursty
1773973989.432118,rejected,1.13,100,calculate,bursty
1773973989.471778,rejected,2.88,100,web_fetch,bursty
1773973989.472966,rejected,2.30,100,web_fetch,bursty
1773973989.473546,rejected,2.30,100,mock_heavy,bursty
1773973989.502087,success,5.78,100,calculate,periodic
1773973989.503139,success,6.27,100,calculate,periodic
1773973989.504416,success,159.87,100,web_fetch,periodic
1773973989.517749,success,6.14,100,calculate,periodic
1773973989.518722,rejected,2.58,100,mock_heavy,periodic
1773973989.519722,success,156.54,100,web_fetch,periodic
1773973989.520641,rejected,2.09,100,mock_heavy,periodic
1773973989.521852,success,5.58,100,calculate,periodic
1773973989.523287,success,156.43,100,web_fetch,periodic
1773973989.524436,success,156.40,100,web_fetch,periodic
1773973989.547760,rejected,2.57,100,mock_heavy,periodic
1773973989.548757,success,3.98,100,calculate,periodic
1773973989.549400,success,158.54,100,web_fetch,periodic
1773973989.578430,success,156.53,100,web_fetch,periodic
1773973989.580005,success,5.51,100,calculate,periodic
1773973989.657039,success,155.51,100,web_fetch,periodic
1773973989.658103,success,6.15,100,calculate,periodic
1773973989.658646,success,7.61,100,calculate,periodic
1773973989.659195,rejected,2.31,100,mock_heavy,periodic
1773973989.660254,success,158.50,100,web_fetch,periodic
1773973989.676819,rejected,1.80,100,mock_heavy,periodic
1773973989.677363,rejected,1.25,100,mock_heavy,periodic
1773973989.702124,success,6.57,100,calculate,periodic
1773973989.702715,success,157.53,100,web_fetch,periodic
1773973989.703719,rejected,2.54,100,mock_heavy,periodic
1773973989.704446,rejected,2.36,100,mock_heavy,periodic
1773973989.705600,success,157.50,100,web_fetch,periodic
1773973989.707394,success,7.16,100,calculate,periodic
1773973989.708691,success,7.52,100,calculate,periodic
1773973989.709783,success,9.20,100,calculate,periodic
1773973989.710332,success,11.14,100,calculate,periodic
1773973989.710981,success,161.40,100,web_fetch,periodic
1773973989.712069,success,12.48,100,calculate,periodic
1773973989.712795,success,13.99,100,calculate,periodic
1773973989.713436,success,165.51,100,web_fetch,periodic
1773973989.714550,success,165.40,100,web_fetch,periodic
1773973989.716213,error,3.48,100,calculate,periodic
1773973989.716995,error,3.36,100,calculate,periodic
1773973989.718181,error,2.72,100,calculate,periodic
1773973989.719124,success,12.47,100,calculate,periodic
1773973989.720357,success,164.69,100,web_fetch,periodic
1773973989.721472,rejected,2.24,100,mock_heavy,periodic
1773973989.722410,success,164.37,100,web_fetch,periodic
1773973989.723170,error,2.50,100,web_fetch,periodic
1773973989.724271,success,14.95,100,calculate,periodic
1773973989.725097,rejected,1.99,100,mock_heavy,periodic
1773973989.726222,success,165.02,100,web_fetch,periodic
1773973989.727089,rejected,1.13,100,mock_heavy,periodic
1773973989.727645,rejected,1.65,100,mock_heavy,periodic
1773973989.728221,success,164.71,100,web_fetch,periodic
1773973989.728775,error,2.26,100,web_fetch,periodic
1773973989.729350,rejected,1.14,100,mock_heavy,periodic
1773973989.729899,error,1.13,100,web_fetch,periodic
1773973989.730489,success,163.35,100,web_fetch,periodic
1773973989.734960,success,9.77,100,calculate,periodic
1773973989.735528,success,162.52,100,web_fetch,periodic
1773973989.736082,rejected,1.37,100,mock_heavy,periodic
1773973989.736082,error,3.74,100,web_fetch,periodic
1773973989.736903,success,163.20,100,web_fetch,periodic
1773973989.736903,success,164.71,100,web_fetch,periodic
1773973989.737450,rejected,1.16,100,mock_heavy,periodic
1773973989.737450,error,2.99,100,web_fetch,periodic
1773973989.738049,rejected,2.29,100,mock_heavy,periodic
1773973989.761647,rejected,1.00,100,web_fetch,periodic
1773973989.761647,rejected,1.00,100,web_fetch,periodic
1773973989.761647,rejected,1.00,100,calculate,periodic
1773973989.762649,rejected,1.06,100,calculate,periodic
1773973989.762649,rejected,1.06,100,web_fetch,periodic
1773973989.763714,rejected,0.55,100,web_fetch,periodic
1773973989.763714,rejected,0.55,100,mock_heavy,periodic
1773973989.792731,rejected,1.99,100,web_fetch,periodic
1773973989.793286,rejected,2.08,100,web_fetch,periodic
1773973989.794174,rejected,2.30,100,web_fetch,periodic
1773973989.795367,rejected,2.21,100,web_fetch,periodic
1773973989.795913,rejected,1.67,100,mock_heavy,periodic
1773973989.796475,rejected,2.18,100,mock_heavy,periodic
1773973989.797581,rejected,2.61,100,calculate,periodic
1773973989.799590,rejected,1.23,100,mock_heavy,periodic
1773973989.800191,rejected,1.74,100,web_fetch,periodic
1773973989.800816,rejected,2.23,100,calculate,periodic
1773973989.801933,rejected,2.19,100,web_fetch,periodic
1773973989.803045,rejected,3.29,100,mock_heavy,periodic
1773973989.804122,rejected,2.72,100,web_fetch,periodic
1773973989.805779,rejected,1.95,100,web_fetch,periodic
1773973989.806846,rejected,1.80,100,calculate,periodic
1773973989.807729,rejected,2.03,100,calculate,periodic
1773973989.808641,rejected,1.66,100,web_fetch,periodic
1773973989.809205,rejected,1.10,100,calculate,periodic
1773973989.810820,rejected,1.16,100,calculate,periodic
1773973989.811321,rejected,1.23,100,web_fetch,periodic
1773973989.811983,rejected,1.12,100,mock_heavy,periodic
1773973989.839342,rejected,1.25,100,web_fetch,periodic
1773973989.839891,rejected,1.81,100,web_fetch,periodic
1773973989.840594,rejected,1.56,100,mock_heavy,periodic
1773973989.841142,rejected,2.15,100,mock_heavy,periodic
1773973989.842153,rejected,1.42,100,web_fetch,periodic
1773973989.842153,rejected,1.42,100,web_fetch,periodic
1773973989.860241,rejected,1.04,100,calculate,periodic
1773973989.860241,rejected,1.59,100,calculate,periodic
1773973989.861279,rejected,1.07,100,mock_heavy,periodic
1773973989.861798,rejected,0.75,100,calculate,periodic
1773973989.861828,rejected,1.27,100,mock_heavy,periodic
1773973989.862546,rejected,1.15,100,mock_heavy,periodic
1773973989.863101,rejected,0.77,100,calculate,periodic
1773973989.863101,rejected,0.80,100,web_fetch,periodic
1773973989.891246,rejected,1.64,100,calculate,periodic
1773973989.891798,rejected,1.13,100,calculate,periodic
1773973989.892365,rejected,1.20,100,web_fetch,periodic
1773973989.962406,rejected,2.87,100,web_fetch,periodic
1773973989.963976,rejected,1.85,100,calculate,periodic
1773973989.964725,rejected,2.23,100,mock_heavy,periodic
1773973989.966405,rejected,1.12,100,calculate,periodic
1773973989.967523,rejected,2.04,100,mock_heavy,periodic
1773973989.967523,rejected,3.14,100,web_fetch,periodic
1773973989.969559,rejected,1.74,100,mock_heavy,periodic
1773973989.971185,rejected,1.16,100,web_fetch,periodic
1773973989.972347,rejected,1.60,100,web_fetch,periodic
1773973989.973391,rejected,1.80,100,calculate,periodic
1773973989.974641,rejected,1.13,100,web_fetch,periodic
1773973989.975771,rejected,1.37,100,mock_heavy,periodic
1773973989.975771,rejected,2.45,100,mock_heavy,periodic
1773973990.039745,rejected,2.84,100,web_fetch,bursty
1773973990.041374,rejected,2.59,100,calculate,bursty
1773973990.042584,rejected,2.94,100,mock_heavy,bursty
1773973990.044514,rejected,2.59,100,mock_heavy,bursty
1773973990.045525,rejected,3.29,100,mock_heavy,bursty
1773973990.047191,rejected,2.77,100,calculate,bursty
1773973990.048853,rejected,1.67,100,calculate,bursty
1773973990.049960,rejected,1.59,100,calculate,bursty
1773973990.050523,rejected,2.06,100,mock_heavy,bursty
1773973990.051553,rejected,2.06,100,web_fetch,bursty
1773973990.053597,rejected,1.05,100,calculate,bursty
1773973990.054635,rejected,1.75,100,mock_heavy,bursty
1773973990.055660,rejected,1.85,100,mock_heavy,bursty
1773973990.056389,rejected,2.19,100,calculate,bursty
1773973990.057507,rejected,1.78,100,mock_heavy,bursty
1773973990.058713,rejected,1.75,100,web_fetch,bursty
1773973990.059894,rejected,1.43,100,mock_heavy,bursty
1773973990.060460,rejected,1.41,100,calculate,bursty
1773973990.061325,rejected,1.69,100,mock_heavy,bursty
1773973990.062440,rejected,0.58,100,mock_heavy,bursty
1773973990.101147,rejected,3.12,100,calculate,bursty
1773973990.102581,rejected,2.29,100,web_fetch,bursty
1773973990.103712,rejected,2.33,100,web_fetch,bursty
1773973990.104867,rejected,2.35,100,mock_heavy,bursty
1773973990.106040,rejected,2.34,100,calculate,bursty
1773973990.107216,rejected,2.33,100,mock_heavy,bursty
1773973990.108375,rejected,2.29,100,calculate,bursty
1773973990.109547,rejected,1.69,100,web_fetch,bursty
1773973990.147100,rejected,2.77,100,calculate,bursty
1773973990.148607,rejected,1.79,100,calculate,bursty
1773973990.149320,rejected,2.26,100,calculate,bursty
1773973990.151049,rejected,2.20,100,mock_heavy,bursty
1773973990.152153,rejected,2.19,100,calculate,bursty
1773973990.153248,rejected,2.24,100,web_fetch,bursty
1773973990.154344,rejected,2.78,100,mock_heavy,bursty
1773973990.155487,rejected,2.33,100,web_fetch,bursty
1773973990.156595,rejected,1.76,100,mock_heavy,bursty
1773973990.177948,rejected,2.63,100,web_fetch,bursty
1773973990.179467,rejected,1.14,100,web_fetch,bursty
1773973990.209383,rejected,2.39,100,calculate,bursty
1773973990.210645,rejected,2.21,100,web_fetch,bursty
1773973990.211210,rejected,2.85,100,calculate,bursty
1773973990.212947,rejected,2.23,100,web_fetch,bursty
1773973990.214181,rejected,2.21,100,calculate,bursty
1773973990.215177,rejected,2.36,100,calculate,bursty
1773973990.216393,rejected,2.27,100,calculate,bursty
1773973990.217533,rejected,1.13,100,calculate,bursty
1773973990.240001,rejected,1.19,100,mock_heavy,bursty
1773973990.240566,rejected,1.66,100,calculate,bursty
1773973990.270204,rejected,2.30,100,calculate,bursty
1773973990.270842,rejected,2.64,100,web_fetch,bursty
1773973990.271462,rejected,3.24,100,web_fetch,bursty
1773973990.273556,rejected,2.37,100,mock_heavy,bursty
1773973990.274762,rejected,2.36,100,web_fetch,bursty
1773973990.275963,rejected,2.33,100,calculate,bursty
1773973990.277171,rejected,1.25,100,calculate,bursty
1773973990.316787,rejected,2.22,100,web_fetch,bursty
1773973990.316826,rejected,2.72,100,web_fetch,bursty
1773973990.318435,rejected,2.79,100,mock_heavy,bursty
1773973990.320095,rejected,2.33,100,mock_heavy,bursty
1773973990.321286,rejected,2.32,100,web_fetch,bursty
1773973990.322475,rejected,1.87,100,calculate,bursty
1773973990.323792,rejected,1.79,100,mock_heavy,bursty
1773973990.325034,rejected,1.66,100,web_fetch,bursty
1773973990.326140,rejected,1.74,100,mock_heavy,bursty
1773973990.327335,rejected,1.69,100,web_fetch,bursty
1773973990.328471,rejected,2.26,100,calculate,bursty
1773973990.329660,rejected,2.19,100,web_fetch,bursty
1773973990.330770,rejected,1.43,100,mock_heavy,bursty
1773973990.332201,rejected,1.82,100,mock_heavy,bursty
1773973990.332201,rejected,2.89,100,web_fetch,bursty
1773973990.334019,rejected,2.07,100,calculate,bursty
1773973990.335090,rejected,2.95,100,calculate,bursty
1773973990.336084,rejected,2.59,100,web_fetch,bursty
1773973990.336783,rejected,2.49,100,mock_heavy,bursty
1773973990.338081,rejected,2.36,100,mock_heavy,bursty
1773973990.339269,rejected,1.17,100,mock_heavy,bursty
1773973990.378122,rejected,2.73,100,calculate,bursty
1773973990.379180,rejected,1.68,100,web_fetch,bursty
1773973990.380300,rejected,2.24,100,mock_heavy,bursty
1773973990.380856,rejected,2.26,100,web_fetch,bursty
1773973990.382544,rejected,1.77,100,calculate,bursty
1773973990.383115,rejected,2.30,100,mock_heavy,bursty
1773973990.384311,rejected,2.29,100,web_fetch,bursty
1773973990.385418,rejected,2.31,100,calculate,bursty
1773973990.386600,rejected,2.81,100,calculate,bursty
1773973990.387733,rejected,2.79,100,web_fetch,bursty
1773973990.389410,rejected,1.69,100,web_fetch,bursty
1773973990.390527,rejected,1.54,100,mock_heavy,bursty
1773973990.392070,rejected,1.00,100,mock_heavy,bursty
1773973990.393070,rejected,1.00,100,mock_heavy,bursty
1773973990.394071,rejected,1.00,100,web_fetch,bursty
1773973990.394071,rejected,2.00,100,web_fetch,bursty
1773973990.395069,rejected,2.00,100,mock_heavy,bursty
1773973990.396069,rejected,2.00,100,calculate,bursty
1773973990.397068,rejected,2.00,100,calculate,bursty
1773973990.398069,rejected,2.00,100,mock_heavy,bursty
1773973990.399069,rejected,2.00,100,web_fetch,bursty
1773973990.400068,rejected,2.00,100,mock_heavy,bursty
1773973990.401068,rejected,1.00,100,mock_heavy,bursty
1773973990.424981,rejected,2.42,100,web_fetch,bursty
1773973990.424981,rejected,3.56,100,calculate,bursty
1773973990.425888,rejected,2.65,100,mock_heavy,bursty
1773973990.427405,rejected,1.62,100,web_fetch,bursty
1773973990.470745,rejected,1.76,100,mock_heavy,bursty
1773973990.471503,rejected,2.09,100,mock_heavy,bursty
1773973990.472500,rejected,2.94,100,web_fetch,bursty
1773973990.473590,rejected,2.95,100,web_fetch,bursty
1773973990.475439,rejected,1.95,100,web_fetch,bursty
1773973990.476846,rejected,2.13,100,web_fetch,bursty
1773973990.477963,rejected,2.13,100,calculate,bursty
1773973990.478980,rejected,2.24,100,mock_heavy,bursty
1773973990.480093,rejected,2.31,100,mock_heavy,bursty
1773973990.481220,rejected,1.32,100,mock_heavy,bursty
1773973990.482536,rejected,2.20,100,web_fetch,bursty
1773973990.483524,rejected,1.28,100,calculate,bursty
1773973990.516638,success,155.28,100,web_fetch,periodic
1773973990.517288,success,156.29,100,web_fetch,periodic
1773973990.546888,success,5.13,100,calculate,periodic
1773973990.547868,success,156.74,100,web_fetch,periodic
1773973990.548413,success,158.39,100,web_fetch,periodic
1773973990.549690,rejected,1.78,100,mock_heavy,periodic
1773973990.550276,rejected,1.19,100,mock_heavy,periodic
1773973990.577479,success,4.93,100,calculate,periodic
1773973990.608832,success,5.43,100,calculate,periodic
1773973990.608832,success,155.78,100,web_fetch,periodic
1773973990.639324,success,155.51,100,web_fetch,periodic
1773973990.640486,success,156.66,100,web_fetch,periodic
1773973990.641146,success,6.22,100,calculate,periodic
1773973990.641688,success,7.75,100,calculate,periodic
1773973990.642777,rejected,1.68,100,mock_heavy,periodic
1773973990.643618,success,159.14,100,web_fetch,periodic
1773973990.672436,success,4.24,100,calculate,periodic
1773973990.705149,success,5.67,100,calculate,periodic
1773973990.705705,rejected,2.21,100,mock_heavy,periodic
1773973990.707351,rejected,2.23,100,mock_heavy,periodic
1773973990.708469,success,155.32,100,web_fetch,periodic
1773973990.709581,success,155.62,100,web_fetch,periodic
1773973990.710930,success,5.49,100,calculate,periodic
1773973990.711495,success,7.47,100,calculate,periodic
1773973990.716968,rejected,5.17,100,mock_heavy,periodic
1773973990.716968,success,5.69,100,calculate,periodic
1773973990.717963,success,156.83,100,web_fetch,periodic
1773973990.719542,success,155.82,100,web_fetch,periodic
1773973990.721328,success,156.50,100,web_fetch,periodic
1773973990.722764,success,156.15,100,web_fetch,periodic
1773973990.723385,success,6.97,100,calculate,periodic
1773973990.724636,rejected,1.86,100,mock_heavy,periodic
1773973990.725213,success,158.49,100,web_fetch,periodic
1773973990.725955,success,159.10,100,web_fetch,periodic
1773973990.727148,rejected,0.58,100,mock_heavy,periodic
1773973990.761871,success,157.10,100,web_fetch,periodic
1773973990.762833,success,5.59,100,calculate,periodic
1773973990.764067,success,158.33,100,web_fetch,periodic
1773973990.765172,success,7.46,100,calculate,periodic
1773973990.765743,success,8.61,100,calculate,periodic
1773973990.794836,rejected,3.40,100,calculate,periodic
1773973990.796062,rejected,2.72,100,calculate,periodic
1773973990.797690,rejected,1.65,100,mock_heavy,periodic
1773973990.798780,rejected,2.26,100,calculate,periodic
1773973990.799341,rejected,2.38,100,calculate,periodic
1773973990.801040,rejected,2.90,100,web_fetch,periodic
1773973990.802757,rejected,2.33,100,calculate,periodic
1773973990.803977,rejected,2.27,100,mock_heavy,periodic
1773973990.805089,rejected,1.88,100,mock_heavy,periodic
1773973990.806417,rejected,2.14,100,mock_heavy,periodic
1773973990.807559,rejected,1.55,100,web_fetch,periodic
1773973990.808556,rejected,2.17,100,mock_heavy,periodic
1773973990.809114,rejected,2.16,100,mock_heavy,periodic
1773973990.810728,rejected,2.13,100,mock_heavy,periodic
1773973990.812316,rejected,1.09,100,calculate,periodic
1773973990.838707,rejected,1.47,100,calculate,periodic
1773973990.864337,rejected,1.41,100,mock_heavy,periodic
1773973990.914876,rejected,2.74,100,mock_heavy,periodic
1773973990.915511,success,6.33,100,calculate,periodic
1773973990.916510,success,5.89,100,calculate,periodic
1773973990.918401,rejected,1.60,100,mock_heavy,periodic
1773973990.918972,success,156.15,100,web_fetch,periodic
1773973990.920600,success,5.81,100,calculate,periodic
1773973990.960400,success,157.77,100,web_fetch,periodic
1773973990.961616,rejected,1.74,100,mock_heavy,periodic
1773973990.962175,rejected,1.18,100,mock_heavy,periodic
1773973990.991450,success,5.59,100,calculate,periodic
1773973990.992519,rejected,2.50,100,mock_heavy,periodic
1773973990.993330,success,157.02,100,web_fetch,bursty
1773973990.994462,rejected,2.57,100,mock_heavy,periodic
1773973990.995755,rejected,1.28,100,mock_heavy,periodic
1773973990.996485,success,155.94,100,web_fetch,bursty
1773973990.998292,rejected,1.66,100,mock_heavy,periodic
1773973990.998841,success,4.33,100,calculate,periodic
1773973991.052704,success,5.41,100,calculate,periodic
1773973991.053706,rejected,1.42,100,mock_heavy,periodic
1773973991.053706,rejected,2.01,100,mock_heavy,periodic
1773973991.053706,success,5.46,100,calculate,periodic
1773973991.055121,success,6.20,100,calculate,periodic
1773973991.055714,success,7.34,100,calculate,periodic
1773973991.056334,success,8.58,100,calculate,periodic
1773973991.056334,success,8.58,100,calculate,periodic
1773973991.056894,rejected,1.22,100,mock_heavy,periodic
1773973991.057494,rejected,1.64,100,mock_heavy,periodic
1773973991.058115,rejected,1.05,100,mock_heavy,periodic
1773973991.061322,success,157.77,100,web_fetch,bursty
1773973991.062396,success,7.56,100,calculate,periodic
1773973991.062467,success,160.31,100,web_fetch,bursty
1773973991.063051,success,9.21,100,calculate,periodic
1773973991.063663,success,161.67,100,web_fetch,bursty
1773973991.063712,error,1.21,100,calculate,periodic
1773973991.064327,success,11.91,100,calculate,periodic
1773973991.076240,rejected,1.19,100,mock_heavy,periodic
1773973991.076240,success,2.94,100,calculate,periodic
1773973991.076790,rejected,0.66,100,mock_heavy,periodic
1773973991.076790,rejected,1.22,100,mock_heavy,periodic
1773973991.077446,rejected,1.19,100,mock_heavy,periodic
1773973991.077446,success,3.52,100,calculate,periodic
1773973991.078012,success,157.21,100,web_fetch,bursty
1773973991.078530,success,4.69,100,calculate,periodic
1773973991.078635,rejected,0.55,100,mock_heavy,periodic
1773973991.113484,rejected,1.57,100,mock_heavy,periodic
1773973991.113484,success,4.69,100,calculate,periodic
1773973991.144171,rejected,2.83,100,calculate,bursty
1773973991.145321,rejected,2.74,100,mock_heavy,bursty
1773973991.146456,rejected,2.75,100,web_fetch,bursty
1773973991.148062,rejected,3.27,100,web_fetch,bursty
1773973991.149774,rejected,2.65,100,mock_heavy,bursty
1773973991.151333,rejected,2.23,100,web_fetch,bursty
1773973991.152424,rejected,1.68,100,calculate,bursty
1773973991.153564,rejected,1.20,100,web_fetch,bursty
1773973991.189873,rejected,2.88,100,mock_heavy,bursty
1773973991.190929,rejected,1.83,100,calculate,bursty
1773973991.192202,rejected,1.68,100,calculate,bursty
1773973991.192754,rejected,2.21,100,web_fetch,bursty
1773973991.194906,rejected,1.98,100,mock_heavy,bursty
1773973991.194962,rejected,2.48,100,calculate,bursty
1773973991.196887,rejected,1.60,100,web_fetch,bursty
1773973991.198486,rejected,1.65,100,web_fetch,bursty
1773973991.199575,rejected,2.18,100,web_fetch,bursty
1773973991.200682,rejected,1.37,100,calculate,bursty
1773973991.202036,rejected,2.18,100,calculate,bursty
1773973991.202055,rejected,2.16,100,web_fetch,bursty
1773973991.203101,rejected,2.40,100,mock_heavy,bursty
1773973991.204212,rejected,2.96,100,web_fetch,bursty
1773973991.206281,rejected,1.54,100,calculate,bursty
1773973991.207275,rejected,1.88,100,web_fetch,bursty
1773973991.208493,rejected,1.77,100,mock_heavy,bursty
1773973991.209160,rejected,2.16,100,calculate,bursty
1773973991.210265,rejected,2.02,100,web_fetch,bursty
1773973991.211322,rejected,1.57,100,calculate,bursty
1773973991.212334,rejected,1.20,100,calculate,bursty
1773973991.212983,rejected,1.34,100,calculate,bursty
1773973991.213530,rejected,1.35,100,calculate,bursty
1773973991.214320,rejected,0.56,100,calculate,bursty
1773973991.219094,rejected,1.49,100,web_fetch,bursty
1773973991.219645,rejected,1.50,100,calculate,bursty
1773973991.220587,rejected,1.12,100,calculate,bursty
1773973991.221140,rejected,1.64,100,calculate,bursty
1773973991.221708,rejected,1.63,100,web_fetch,bursty
1773973991.221708,rejected,2.25,100,web_fetch,bursty
1773973991.222777,rejected,1.44,100,mock_heavy,bursty
1773973991.223338,rejected,1.43,100,calculate,bursty
1773973991.224212,rejected,1.12,100,web_fetch,bursty
1773973991.224731,rejected,1.07,100,web_fetch,bursty
1773973991.224768,rejected,1.61,100,calculate,bursty
1773973991.225799,rejected,1.12,100,calculate,bursty
1773973991.226317,rejected,1.17,100,calculate,bursty
1773973991.226376,rejected,1.12,100,calculate,bursty
1773973991.226921,rejected,1.12,100,web_fetch,bursty
1773973991.227492,rejected,0.55,100,calculate,bursty
1773973991.235220,rejected,1.14,100,web_fetch,bursty
1773973991.235220,rejected,1.70,100,mock_heavy,bursty
1773973991.236002,rejected,0.92,100,web_fetch,bursty
1773973991.236361,rejected,1.11,100,web_fetch,bursty
1773973991.266937,rejected,2.51,100,web_fetch,bursty
1773973991.267934,rejected,1.51,100,mock_heavy,bursty
1773973991.344902,rejected,2.78,100,mock_heavy,bursty
1773973991.345890,rejected,2.41,100,calculate,bursty
1773973991.347129,rejected,2.28,100,web_fetch,bursty
1773973991.348302,rejected,2.43,100,mock_heavy,bursty
1773973991.349964,rejected,2.11,100,calculate,bursty
1773973991.350733,rejected,2.55,100,mock_heavy,bursty
1773973991.352077,rejected,2.34,100,web_fetch,bursty
1773973991.353284,rejected,2.29,100,web_fetch,bursty
1773973991.354421,rejected,2.25,100,web_fetch,bursty
1773973991.355577,rejected,1.65,100,calculate,bursty
1773973991.375473,rejected,2.67,100,calculate,bursty
1773973991.376372,rejected,1.77,100,web_fetch,bursty
1773973991.377585,rejected,2.26,100,mock_heavy,bursty
1773973991.379131,rejected,1.87,100,calculate,bursty
1773973991.380451,rejected,1.69,100,mock_heavy,bursty
1773973991.381586,rejected,1.70,100,web_fetch,bursty
1773973991.382730,rejected,1.15,100,web_fetch,bursty
1773973991.407158,rejected,1.03,100,web_fetch,bursty
1773973991.408153,rejected,1.68,100,calculate,bursty
1773973991.409214,rejected,1.28,100,web_fetch,bursty
1773973991.437906,rejected,2.17,100,calculate,bursty
1773973991.438951,rejected,1.67,100,calculate,bursty
1773973991.440623,rejected,2.07,100,calculate,bursty
1773973991.441647,rejected,2.28,100,web_fetch,bursty
1773973991.442940,rejected,2.09,100,mock_heavy,bursty
1773973991.443927,rejected,2.23,100,web_fetch,bursty
1773973991.445159,rejected,1.00,100,web_fetch,bursty
1773973991.468579,rejected,3.00,100,mock_heavy,bursty
1773973991.469580,rejected,3.00,100,web_fetch,bursty
1773973991.471579,rejected,2.00,100,web_fetch,bursty
1773973991.472578,rejected,2.00,100,calculate,bursty
1773973991.473578,rejected,2.00,100,web_fetch,bursty
1773973991.498702,rejected,2.51,100,web_fetch,bursty
1773973991.499221,rejected,2.99,100,mock_heavy,bursty
1773973991.500216,rejected,3.00,100,calculate,bursty
1773973991.502215,rejected,2.00,100,web_fetch,bursty
1773973991.503216,rejected,2.00,100,calculate,bursty
1773973991.504217,rejected,2.00,100,mock_heavy,bursty
1773973991.505216,rejected,2.00,100,mock_heavy,bursty
1773973991.506217,rejected,2.00,100,calculate,bursty
1773973991.508217,rejected,2.00,100,calculate,bursty
1773973991.509216,rejected,2.00,100,mock_heavy,bursty
1773973991.510215,rejected,2.00,100,web_fetch,bursty
1773973991.511215,rejected,2.00,100,web_fetch,bursty
1773973991.512215,rejected,2.00,100,mock_heavy,bursty
1773973991.513215,rejected,2.00,100,web_fetch,bursty
1773973991.514215,rejected,2.00,100,web_fetch,bursty
1773973991.515216,rejected,2.00,100,mock_heavy,bursty
1773973991.516216,rejected,2.00,100,mock_heavy,bursty
1773973991.517215,rejected,2.00,100,mock_heavy,bursty
1773973991.518215,rejected,2.00,100,calculate,bursty
