timestamp,status,latency_ms,budget,tool_name
1773908988.638717,rejected,3.54,10,mock_heavy
1773908988.667687,success,1306.13,100,mock_heavy
1773908988.688113,rejected,2.41,10,web_fetch
1773908988.689443,error,3.68,100,mock_heavy
1773908988.691077,error,3.08,100,mock_heavy
1773908988.692110,rejected,2.05,10,mock_heavy
1773908988.705658,rejected,1.01,10,calculate
1773908988.736715,success,637.15,100,web_fetch
1773908988.800123,rejected,1.39,10,web_fetch
1773908988.837724,success,567.83,100,web_fetch
1773908988.839462,success,811.35,100,web_fetch
1773908988.870111,rejected,1.06,10,mock_heavy
1773908988.919420,success,730.39,100,web_fetch
1773908988.919751,error,2.35,100,calculate
1773908988.920878,error,1.77,100,calculate
1773908988.936000,rejected,2.34,10,mock_heavy
1773908988.937083,error,2.73,100,mock_heavy
1773908988.937652,error,2.79,100,mock_heavy
1773908988.939240,error,1.83,100,mock_heavy
1773908988.998523,success,1292.94,100,mock_heavy
1773908989.055611,error,2.47,100,mock_heavy
1773908989.071795,rejected,0.99,10,calculate
1773908989.147898,success,1286.50,100,mock_heavy
1773908989.188706,rejected,2.93,10,mock_heavy
1773908989.190479,rejected,1.70,10,web_fetch
1773908989.222126,success,584.24,100,calculate
1773908989.223191,rejected,2.16,10,calculate
1773908989.223757,error,2.13,100,calculate
1773908989.224312,error,2.41,100,web_fetch
1773908989.253419,rejected,1.60,10,calculate
1773908989.305358,rejected,1.76,10,calculate
1773908989.337190,rejected,1.20,10,mock_heavy
1773908989.372391,success,833.10,100,web_fetch
1773908989.373222,rejected,2.36,10,web_fetch
1773908989.374457,rejected,1.67,10,mock_heavy
1773908989.405556,success,784.30,100,calculate
1773908989.406620,success,864.69,100,calculate
1773908989.407582,error,1.72,100,mock_heavy
1773908989.440100,error,2.25,100,calculate
1773908989.471064,rejected,1.15,10,mock_heavy
1773908989.552456,rejected,1.62,10,mock_heavy
1773908989.617213,success,1022.50,100,web_fetch
1773908989.617899,error,2.74,100,calculate
1773908989.648084,rejected,2.73,10,web_fetch
1773908989.649808,rejected,2.05,10,calculate
1773908989.687841,success,1584.06,100,mock_heavy
1773908989.688877,error,2.22,100,calculate
1773908989.739026,error,2.25,100,calculate
1773908989.804751,error,2.99,100,mock_heavy
1773908989.886828,rejected,1.49,10,mock_heavy
1773908989.918988,rejected,1.66,10,web_fetch
1773908989.949831,success,1385.19,100,mock_heavy
1773908989.950866,rejected,2.09,10,calculate
1773908989.951580,rejected,1.38,10,mock_heavy
1773908989.973822,error,2.17,100,web_fetch
1773908990.037080,rejected,1.60,10,mock_heavy
1773908990.037674,rejected,2.05,10,web_fetch
1773908990.068430,error,2.79,100,mock_heavy
1773908990.068430,success,1471.85,100,mock_heavy
1773908990.069689,rejected,2.07,10,mock_heavy
1773908990.115795,rejected,1.73,10,web_fetch
1773908990.116946,error,1.75,100,calculate
1773908990.137741,error,3.10,100,web_fetch
1773908990.139351,error,2.66,100,mock_heavy
1773908990.140061,error,2.36,100,web_fetch
1773908990.141403,rejected,1.02,10,web_fetch
1773908990.188661,rejected,2.55,10,calculate
1773908990.189856,success,916.34,100,calculate
1773908990.191215,rejected,1.18,10,mock_heavy
1773908990.239539,error,1.97,100,web_fetch
1773908990.239539,error,2.67,100,calculate
1773908990.321280,success,1737.74,100,mock_heavy
1773908990.354324,rejected,2.04,10,calculate
1773908990.355309,success,1170.84,100,web_fetch
1773908990.385751,rejected,2.30,10,calculate
1773908990.386102,error,3.12,100,web_fetch
1773908990.387494,error,2.99,100,calculate
1773908990.388684,rejected,2.56,10,mock_heavy
1773908990.389926,error,3.17,100,mock_heavy
1773908990.391245,error,2.43,100,calculate
1773908990.392485,rejected,1.19,10,web_fetch
1773908990.433169,rejected,2.33,10,web_fetch
1773908990.434402,rejected,2.39,10,calculate
1773908990.436047,error,1.88,100,mock_heavy
1773908990.540989,success,1251.35,100,web_fetch
1773908990.573909,rejected,1.95,10,calculate
1773908990.621061,rejected,1.69,10,web_fetch
1773908990.639718,rejected,1.48,10,web_fetch
1773908990.669811,success,967.50,100,calculate
1773908990.700804,rejected,1.35,10,mock_heavy
1773908990.786229,error,2.44,100,mock_heavy
1773908990.787501,rejected,1.17,10,web_fetch
1773908990.820378,rejected,1.78,10,calculate
1773908990.852478,success,1620.08,100,mock_heavy
1773908990.854038,error,2.16,100,calculate
1773908990.914738,error,2.30,100,mock_heavy
1773908990.957986,rejected,1.02,10,web_fetch
1773908991.004248,error,2.69,100,web_fetch
1773908991.004248,rejected,3.25,10,calculate
1773908991.005878,rejected,1.79,10,mock_heavy
1773908991.054153,rejected,1.75,10,web_fetch
1773908991.104449,success,954.57,100,calculate
1773908991.139205,rejected,1.16,10,web_fetch
1773908991.186974,rejected,2.37,10,mock_heavy
1773908991.186974,rejected,3.43,10,mock_heavy
1773908991.189348,rejected,1.06,10,mock_heavy
1773908991.272449,error,2.07,100,mock_heavy
1773908991.335021,success,853.42,100,web_fetch
1773908991.336130,rejected,1.11,10,mock_heavy
1773908991.380194,error,2.91,100,web_fetch
1773908991.381294,error,2.34,100,calculate
1773908991.381883,rejected,1.76,10,mock_heavy
1773908991.383100,error,3.40,100,web_fetch
1773908991.384722,error,2.30,100,web_fetch
1773908991.385281,error,2.42,100,calculate
1773908991.473028,error,2.14,100,mock_heavy
1773908991.504701,rejected,1.37,10,mock_heavy
1773908991.574885,success,517.27,100,calculate
1773908991.576229,success,1380.96,100,mock_heavy
1773908991.576474,rejected,2.29,10,calculate
1773908991.577674,rejected,2.08,10,web_fetch
1773908991.578764,error,2.48,100,web_fetch
1773908991.579759,rejected,2.47,10,mock_heavy
1773908991.581030,error,3.13,100,web_fetch
1773908991.582234,error,3.04,100,mock_heavy
1773908991.583619,rejected,2.44,10,web_fetch
1773908991.584713,error,1.98,100,web_fetch
1773908991.605584,rejected,1.48,10,calculate
1773908991.605584,success,866.41,100,web_fetch
1773908991.637315,rejected,1.02,10,web_fetch
1773908991.688116,rejected,2.53,10,mock_heavy
1773908991.688116,error,3.10,100,web_fetch
1773908991.689863,rejected,1.63,10,mock_heavy
1773908991.736900,success,719.81,100,calculate
1773908991.783731,rejected,2.01,10,web_fetch
1773908991.783731,rejected,2.92,10,calculate
1773908991.784703,error,3.03,100,mock_heavy
1773908991.822067,rejected,1.49,10,mock_heavy
1773908991.872818,success,1482.35,100,mock_heavy
1773908991.955851,success,702.05,100,calculate
1773908992.056854,error,3.36,100,web_fetch
1773908992.058369,error,3.09,100,mock_heavy
1773908992.059665,rejected,2.53,10,calculate
1773908992.060908,error,2.42,100,calculate
1773908992.062191,rejected,1.67,10,web_fetch
1773908992.090458,rejected,2.28,10,calculate
1773908992.091578,rejected,1.71,10,mock_heavy
1773908992.153486,success,635.71,100,calculate
1773908992.155136,rejected,1.09,10,web_fetch
1773908992.186332,rejected,2.09,10,mock_heavy
1773908992.218917,rejected,1.64,10,calculate
1773908992.304884,rejected,2.58,10,calculate
1773908992.305433,success,1355.47,100,mock_heavy
1773908992.306160,rejected,2.06,10,mock_heavy
1773908992.334302,rejected,1.76,10,web_fetch
1773908992.358725,rejected,1.21,10,web_fetch
1773908992.388773,success,852.77,100,web_fetch
1773908992.440078,success,1449.73,100,mock_heavy
1773908992.456803,rejected,2.24,10,calculate
1773908992.457704,error,2.55,100,calculate
1773908992.458491,error,2.99,100,calculate
1773908992.459693,rejected,2.62,10,web_fetch
1773908992.460938,rejected,2.50,10,mock_heavy
1773908992.462310,error,2.23,100,web_fetch
1773908992.608061,rejected,2.63,10,mock_heavy
1773908992.609208,success,1403.38,100,mock_heavy
1773908992.609372,error,3.69,100,mock_heavy
1773908992.610687,error,3.45,100,mock_heavy
1773908992.611814,rejected,2.33,10,calculate
1773908992.613062,error,3.62,100,web_fetch
1773908992.614140,rejected,2.64,10,mock_heavy
1773908992.615745,rejected,1.58,10,calculate
1773908992.641495,error,2.09,100,web_fetch
1773908992.688519,rejected,1.77,10,calculate
1773908992.689642,rejected,1.24,10,web_fetch
1773908992.773023,rejected,2.81,10,mock_heavy
1773908992.774613,success,685.61,100,calculate
