timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject,gateway_latency_us,gateway_url,state_miss,duplicate_admission
1779363721.049513,sess-0079-d3620ef6,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.06,500,,,0.0,0.0,False,547.0,http://127.0.0.1:9204,False,False
1779363721.064498,sess-0080-a0d729ec,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.97,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9204,False,False
1779363721.165685,sess-0081-2cb65bc0,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.00,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9204,False,False
1779363721.226141,sess-0082-1ced6afe,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.06,500,,,0.0,0.0,False,997.0,http://127.0.0.1:9204,False,False
1779363721.256440,sess-0083-52bc100e,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.26,500,,,0.0,0.0,False,574.0,http://127.0.0.1:9204,False,False
1779363721.271071,sess-0084-c2a62456,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.48,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9204,False,False
1779363721.291939,sess-0085-fbf1e8fe,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.28,500,,,0.0,0.0,True,0.0,http://127.0.0.1:9204,False,False
1779363718.744371,sess-0039-dd715a53,plan_and_solve,SUCCESS,s1,web_fetch,success,801.40,500,10,,5.0,5.0,False,798184.0,http://127.0.0.1:9204,False,False
1779363719.545898,sess-0039-dd715a53,plan_and_solve,SUCCESS,s2,web_fetch,success,516.70,500,10,,5.0,5.0,False,515568.0,http://127.0.0.1:9204,False,False
1779363720.062698,sess-0039-dd715a53,plan_and_solve,SUCCESS,s3,calculate,success,606.84,500,10,,5.0,5.0,False,605822.0,http://127.0.0.1:9204,False,False
1779363720.669672,sess-0039-dd715a53,plan_and_solve,SUCCESS,s4,calculate,success,44.64,500,10,,5.0,5.0,False,42524.0,http://127.0.0.1:9204,False,False
1779363720.714401,sess-0039-dd715a53,plan_and_solve,SUCCESS,s5,web_fetch,success,582.72,500,10,,5.0,5.0,False,582078.0,http://127.0.0.1:9204,False,False
1779363721.393019,sess-0087-7ae0247c,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.72,500,,,0.0,0.0,True,0.0,http://127.0.0.1:9204,False,False
1779363721.454722,sess-0088-37836b75,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,0.99,500,,,0.0,0.0,True,0.0,http://127.0.0.1:9204,False,False
1779363718.675876,sess-0037-d7d02059,plan_and_solve,SUCCESS,s1,web_fetch,success,786.28,500,6,,5.0,5.0,False,785101.0,http://127.0.0.1:9204,False,False
1779363719.462214,sess-0037-d7d02059,plan_and_solve,SUCCESS,s2,calculate,success,365.31,500,6,,5.0,5.0,False,363345.0,http://127.0.0.1:9204,False,False
1779363719.827629,sess-0037-d7d02059,plan_and_solve,SUCCESS,s3,web_fetch,success,807.30,500,6,,5.0,5.0,False,805803.0,http://127.0.0.1:9204,False,False
1779363720.635058,sess-0037-d7d02059,plan_and_solve,SUCCESS,s4,calculate,success,367.60,500,6,,5.0,5.0,False,366031.0,http://127.0.0.1:9204,False,False
