timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject,gateway_latency_us,gateway_url,state_miss,duplicate_admission
1779363354.173864,sess-0020-c379bc78,plan_and_solve,SUCCESS,s4,calculate,success,455.96,500,0,,5.0,5.0,False,0.0,http://127.0.0.1:9202,False,False
1779363354.629921,sess-0020-c379bc78,plan_and_solve,SUCCESS,s5,calculate,success,678.74,500,0,,5.0,5.0,False,0.0,http://127.0.0.1:9202,False,False
1779363355.407052,sess-0080-08acc6a7,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.37,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9202,False,False
1779363351.530277,sess-0008-6e73a7e0,plan_and_solve,SUCCESS,s1,web_fetch,success,277.08,500,0,,13.0,13.0,False,0.0,http://127.0.0.1:9202,False,False
1779363351.807494,sess-0008-6e73a7e0,plan_and_solve,SUCCESS,s2,mock_heavy,success,1033.83,500,0,,13.0,13.0,False,0.0,http://127.0.0.1:9202,False,False
1779363352.841452,sess-0008-6e73a7e0,plan_and_solve,SUCCESS,s3,mock_heavy,success,1403.43,500,0,,13.0,13.0,False,0.0,http://127.0.0.1:9202,False,False
1779363354.244946,sess-0008-6e73a7e0,plan_and_solve,SUCCESS,s4,web_fetch,success,574.14,500,0,,13.0,13.0,False,0.0,http://127.0.0.1:9202,False,False
1779363354.819215,sess-0008-6e73a7e0,plan_and_solve,SUCCESS,s5,calculate,success,613.38,500,0,,13.0,13.0,False,0.0,http://127.0.0.1:9202,False,False
1779363351.936167,sess-0013-823f1e55,plan_and_solve,SUCCESS,s1,web_fetch,success,450.68,500,0,,9.0,9.0,False,0.0,http://127.0.0.1:9202,False,False
1779363352.386890,sess-0013-823f1e55,plan_and_solve,SUCCESS,s2,web_fetch,success,795.82,500,0,,9.0,9.0,False,0.0,http://127.0.0.1:9202,False,False
1779363353.182832,sess-0013-823f1e55,plan_and_solve,SUCCESS,s3,calculate,success,594.98,500,0,,9.0,9.0,False,0.0,http://127.0.0.1:9202,False,False
1779363353.777941,sess-0013-823f1e55,plan_and_solve,SUCCESS,s4,mock_heavy,success,848.97,500,0,,9.0,9.0,False,0.0,http://127.0.0.1:9202,False,False
1779363354.627034,sess-0013-823f1e55,plan_and_solve,SUCCESS,s5,web_fetch,success,829.55,500,0,,9.0,9.0,False,0.0,http://127.0.0.1:9202,False,False
1779363351.652138,sess-0011-925498ea,plan_and_solve,SUCCESS,s1,calculate,success,538.23,500,0,,9.0,9.0,False,0.0,http://127.0.0.1:9202,False,False
1779363352.190487,sess-0011-925498ea,plan_and_solve,SUCCESS,s2,web_fetch,success,609.51,500,0,,9.0,9.0,False,0.0,http://127.0.0.1:9202,False,False
1779363352.800126,sess-0011-925498ea,plan_and_solve,SUCCESS,s3,web_fetch,success,751.52,500,0,,9.0,9.0,False,0.0,http://127.0.0.1:9202,False,False
1779363353.551699,sess-0011-925498ea,plan_and_solve,SUCCESS,s4,web_fetch,success,729.42,500,0,,9.0,9.0,False,0.0,http://127.0.0.1:9202,False,False
1779363354.281205,sess-0011-925498ea,plan_and_solve,SUCCESS,s5,mock_heavy,success,1223.13,500,0,,9.0,9.0,False,0.0,http://127.0.0.1:9202,False,False
1779363351.581719,sess-0009-4f8cf60e,plan_and_solve,SUCCESS,s1,calculate,success,240.31,500,0,,13.0,13.0,False,0.0,http://127.0.0.1:9202,False,False
1779363351.822163,sess-0009-4f8cf60e,plan_and_solve,SUCCESS,s2,mock_heavy,success,1039.57,500,0,,13.0,13.0,False,0.0,http://127.0.0.1:9202,False,False
1779363352.861808,sess-0009-4f8cf60e,plan_and_solve,SUCCESS,s3,calculate,success,709.31,500,0,,13.0,13.0,False,0.0,http://127.0.0.1:9202,False,False
1779363353.571241,sess-0009-4f8cf60e,plan_and_solve,SUCCESS,s4,web_fetch,success,714.20,500,0,,13.0,13.0,False,0.0,http://127.0.0.1:9202,False,False
1779363354.285567,sess-0009-4f8cf60e,plan_and_solve,SUCCESS,s5,mock_heavy,success,1247.45,500,0,,13.0,13.0,False,0.0,http://127.0.0.1:9202,False,False
1779363352.010252,sess-0017-19809a4b,plan_and_solve,SUCCESS,s1,mock_heavy,success,1158.77,500,0,,13.0,13.0,False,0.0,http://127.0.0.1:9202,False,False
1779363353.169141,sess-0017-19809a4b,plan_and_solve,SUCCESS,s2,calculate,success,579.19,500,0,,13.0,13.0,False,0.0,http://127.0.0.1:9202,False,False
1779363353.748460,sess-0017-19809a4b,plan_and_solve,SUCCESS,s3,mock_heavy,success,1245.75,500,0,,13.0,13.0,False,0.0,http://127.0.0.1:9202,False,False
1779363354.994342,sess-0017-19809a4b,plan_and_solve,SUCCESS,s4,calculate,success,503.84,500,0,,13.0,13.0,False,0.0,http://127.0.0.1:9202,False,False
1779363355.498260,sess-0017-19809a4b,plan_and_solve,SUCCESS,s5,calculate,success,40.47,500,0,,13.0,13.0,False,0.0,http://127.0.0.1:9202,False,False
1779363355.685897,sess-0086-9bd8960c,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,0.79,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9202,False,False
1779363355.763671,sess-0087-575ceeb6,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.55,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9202,False,False
1779363355.822284,sess-0088-17c427ab,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.21,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9202,False,False
1779363351.965656,sess-0015-fc951540,plan_and_solve,SUCCESS,s1,calculate,success,388.06,500,0,,13.0,13.0,False,0.0,http://127.0.0.1:9202,False,False
1779363352.353780,sess-0015-fc951540,plan_and_solve,SUCCESS,s2,mock_heavy,success,1351.47,500,0,,13.0,13.0,False,0.0,http://127.0.0.1:9202,False,False
1779363353.705364,sess-0015-fc951540,plan_and_solve,SUCCESS,s3,calculate,success,446.42,500,0,,13.0,13.0,False,0.0,http://127.0.0.1:9202,False,False
1779363354.151932,sess-0015-fc951540,plan_and_solve,SUCCESS,s4,mock_heavy,success,1238.13,500,0,,13.0,13.0,False,0.0,http://127.0.0.1:9202,False,False
1779363355.390114,sess-0015-fc951540,plan_and_solve,SUCCESS,s5,web_fetch,success,531.22,500,0,,13.0,13.0,False,0.0,http://127.0.0.1:9202,False,False
1779363355.977968,sess-0090-9cd195df,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.82,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9202,False,False
