timestamp,status,latency_ms,budget,tool_name
1773923321.747357,rejected,1.81,10,web_fetch
1773923321.749165,success,74.73,100,calculate
1773923321.750339,rejected,2.34,10,calculate
1773923321.750877,success,183.08,100,calculate
1773923321.751995,success,416.05,100,web_fetch
1773923321.777505,rejected,2.04,10,calculate
1773923321.808714,rejected,1.68,10,calculate
1773923321.810946,rejected,1.25,10,mock_heavy
1773923321.854901,success,360.94,100,web_fetch
1773923321.855633,rejected,2.06,10,web_fetch
1773923321.856633,rejected,1.60,10,mock_heavy
1773923321.901446,success,217.13,100,calculate
1773923321.902482,success,280.70,100,calculate
1773923321.903675,success,1203.39,100,mock_heavy
1773923321.906334,error,2.78,100,calculate
1773923321.933312,rejected,1.19,10,mock_heavy
1773923322.010525,rejected,1.43,10,mock_heavy
1773923322.070873,success,486.43,100,web_fetch
1773923322.071879,success,456.36,100,calculate
1773923322.103074,rejected,2.65,10,web_fetch
1773923322.104659,rejected,1.10,10,calculate
1773923322.119624,rejected,1.02,100,mock_heavy
1773923322.120645,success,499.12,100,calculate
1773923322.166637,success,499.93,100,calculate
1773923322.215842,rejected,1.75,100,mock_heavy
1773923322.275333,rejected,1.73,10,mock_heavy
1773923322.306011,rejected,1.70,10,web_fetch
1773923322.352497,rejected,2.93,100,mock_heavy
1773923322.353479,rejected,2.55,10,calculate
1773923322.354285,rejected,2.32,10,mock_heavy
1773923322.383657,success,608.01,100,web_fetch
1773923322.446585,rejected,1.62,10,mock_heavy
1773923322.447207,rejected,2.06,10,web_fetch
1773923322.477708,rejected,2.68,100,mock_heavy
1773923322.478262,rejected,2.13,100,mock_heavy
1773923322.479360,rejected,2.09,10,mock_heavy
1773923322.525438,rejected,2.01,10,web_fetch
1773923322.526475,success,354.27,100,calculate
1773923322.555466,success,544.53,100,web_fetch
1773923322.587141,rejected,2.62,100,mock_heavy
1773923322.587456,success,523.42,100,web_fetch
1773923322.588449,rejected,2.45,10,web_fetch
1773923322.619760,rejected,2.77,10,calculate
1773923322.620293,success,385.81,100,calculate
1773923322.621957,rejected,1.66,10,mock_heavy
1773923322.665342,error,2.46,100,web_fetch
1773923322.666597,error,2.36,100,calculate
1773923322.741560,rejected,1.68,100,mock_heavy
1773923322.772230,rejected,1.73,10,calculate
1773923322.773268,success,431.65,100,web_fetch
1773923322.803193,rejected,2.61,10,calculate
1773923322.804224,success,456.40,100,web_fetch
1773923322.805259,error,3.82,100,calculate
1773923322.806346,rejected,2.75,10,mock_heavy
1773923322.807439,rejected,1.66,100,mock_heavy
1773923322.808025,error,2.83,100,calculate
1773923322.809098,rejected,1.75,10,web_fetch
1773923322.849470,rejected,2.67,10,web_fetch
1773923322.850505,rejected,2.18,10,calculate
1773923322.851602,rejected,1.63,100,mock_heavy
1773923322.959176,success,302.34,100,web_fetch
1773923322.989903,rejected,1.77,10,calculate
1773923323.036566,rejected,0.59,10,web_fetch
1773923323.067377,rejected,1.00,10,web_fetch
1773923323.098324,success,14.09,100,calculate
1773923323.144365,rejected,1.70,10,mock_heavy
1773923323.252216,rejected,2.65,100,mock_heavy
1773923323.253772,rejected,1.09,10,web_fetch
1773923323.283805,rejected,2.00,10,calculate
1773923323.314433,success,869.32,100,mock_heavy
1773923323.315081,success,109.06,100,calculate
1773923323.376814,success,927.46,100,mock_heavy
1773923323.423196,rejected,1.49,10,web_fetch
1773923323.469306,success,372.77,100,web_fetch
1773923323.469853,rejected,2.61,10,calculate
1773923323.471589,rejected,0.87,10,mock_heavy
1773923323.516517,success,573.10,10,web_fetch
1773923323.562371,success,527.78,100,calculate
1773923323.593338,success,574.42,10,web_fetch
1773923323.640206,rejected,2.76,10,mock_heavy
1773923323.641825,rejected,2.17,10,mock_heavy
1773923323.642426,rejected,1.60,10,mock_heavy
1773923323.748695,success,1081.74,100,mock_heavy
1773923323.825948,success,496.75,100,web_fetch
1773923323.826508,rejected,1.79,10,mock_heavy
1773923323.842071,success,587.13,100,web_fetch
1773923323.842613,success,479.08,100,calculate
1773923323.843749,rejected,2.41,10,mock_heavy
1773923323.844838,success,645.84,100,web_fetch
1773923323.845606,error,2.34,100,web_fetch
1773923323.846706,error,1.79,100,calculate
1773923323.934405,rejected,1.30,100,mock_heavy
1773923323.949900,rejected,1.83,10,mock_heavy
1773923324.012257,success,402.14,100,calculate
1773923324.013296,rejected,3.99,100,mock_heavy
1773923324.014415,rejected,3.41,10,calculate
1773923324.016054,rejected,5.55,10,web_fetch
1773923324.018358,error,3.79,100,web_fetch
1773923324.019407,rejected,2.74,10,mock_heavy
1773923324.020521,error,5.84,100,web_fetch
1773923324.022690,rejected,2.08,100,mock_heavy
1773923324.023688,rejected,2.73,10,web_fetch
1773923324.025313,error,2.18,100,web_fetch
1773923324.057506,rejected,1.98,10,calculate
1773923324.058059,error,2.53,100,web_fetch
1773923324.060591,rejected,1.55,10,web_fetch
1773923324.119974,rejected,1.73,10,mock_heavy
