timestamp,status,latency_ms,budget,tool_name
1773918461.016221,error,2.30,100,calculate
1773918461.041524,error,1.75,100,web_fetch
1773918461.088298,rejected,1.62,10,web_fetch
1773918461.134147,success,1180.85,100,web_fetch
1773918461.134783,error,3.44,100,mock_heavy
1773918461.135970,error,3.28,100,web_fetch
1773918461.136510,rejected,2.95,10,mock_heavy
1773918461.137683,error,2.67,100,web_fetch
1773918461.139724,error,1.72,100,mock_heavy
1773918461.165085,rejected,2.57,10,calculate
1773918461.166526,rejected,1.13,10,mock_heavy
1773918461.196321,error,2.85,100,web_fetch
1773918461.275283,rejected,1.70,10,calculate
1773918461.275929,rejected,2.22,10,web_fetch
1773918461.354146,success,1701.24,100,mock_heavy
1773918461.355168,error,1.85,100,mock_heavy
1773918461.356179,error,1.58,100,web_fetch
1773918461.357758,rejected,0.98,10,calculate
1773918461.402103,rejected,1.81,10,calculate
1773918461.418561,rejected,2.41,10,web_fetch
1773918461.419673,rejected,1.30,10,mock_heavy
1773918461.420426,rejected,1.83,10,web_fetch
1773918461.481397,error,2.79,100,web_fetch
1773918461.528459,error,3.46,100,mock_heavy
1773918461.529006,error,3.80,100,web_fetch
1773918461.530675,error,2.68,100,calculate
1773918461.531375,rejected,2.51,10,mock_heavy
1773918461.532807,error,2.14,100,calculate
1773918461.574188,error,2.65,100,calculate
1773918461.576834,error,3.01,100,mock_heavy
1773918461.604726,rejected,1.74,10,calculate
1773918461.652207,rejected,1.05,10,calculate
1773918461.696749,error,4.18,100,mock_heavy
1773918461.696749,success,805.14,100,web_fetch
1773918461.698421,error,3.26,100,web_fetch
1773918461.699138,rejected,2.54,10,web_fetch
1773918461.700387,error,4.20,100,calculate
1773918461.702202,rejected,2.38,10,mock_heavy
1773918461.702894,error,2.45,100,mock_heavy
1773918461.744578,rejected,3.30,10,mock_heavy
1773918461.745712,error,3.14,100,calculate
1773918461.747039,error,3.55,100,calculate
1773918461.748630,error,2.52,100,mock_heavy
1773918461.749397,rejected,2.81,10,calculate
1773918461.750592,error,2.44,100,web_fetch
1773918461.806071,error,2.84,100,mock_heavy
1773918461.838174,rejected,1.27,10,web_fetch
1773918461.838415,error,2.85,100,calculate
1773918461.884555,error,2.54,100,calculate
1773918461.927860,rejected,1.63,10,web_fetch
1773918461.928487,rejected,2.04,10,mock_heavy
1773918461.962272,rejected,2.29,10,mock_heavy
1773918461.962272,rejected,2.83,10,calculate
1773918461.963524,rejected,2.14,10,mock_heavy
1773918461.965661,rejected,1.31,10,mock_heavy
1773918462.006924,success,1281.34,100,mock_heavy
1773918462.007964,rejected,1.73,10,calculate
1773918462.023462,rejected,2.15,10,calculate
1773918462.024548,error,2.30,100,mock_heavy
1773918462.053407,success,638.50,100,web_fetch
1773918462.084054,rejected,1.73,10,mock_heavy
1773918462.160980,success,1228.55,100,mock_heavy
1773918462.162695,rejected,1.21,10,mock_heavy
1773918462.191502,success,500.41,100,calculate
1773918462.192640,success,832.57,100,web_fetch
1773918462.223237,rejected,4.97,10,calculate
1773918462.224215,rejected,3.99,10,calculate
1773918462.254331,error,2.85,100,web_fetch
1773918462.255528,error,2.89,100,web_fetch
1773918462.256452,error,3.05,100,calculate
1773918462.257722,rejected,1.78,10,mock_heavy
1773918462.258959,error,2.36,100,calculate
1773918462.260777,error,1.78,100,calculate
1773918462.284987,error,2.42,100,web_fetch
1773918462.315609,success,1592.62,100,mock_heavy
1773918462.405255,success,984.28,100,web_fetch
1773918462.452058,rejected,1.68,10,web_fetch
1773918462.499962,rejected,1.92,10,calculate
1773918462.501333,rejected,1.59,10,web_fetch
1773918462.502927,rejected,1.67,10,calculate
1773918462.504045,success,906.54,100,calculate
1773918462.505324,error,1.41,100,calculate
1773918462.556989,rejected,1.29,10,web_fetch
