timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject,gateway_latency_us,gateway_url,state_miss,duplicate_admission
1779348083.927864,sess-0156-30684993,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.80,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779348083.958496,sess-0157-2c9e2eed,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.81,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779348083.992155,sess-0158-0562204f,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.65,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779348084.012429,sess-0159-ccb884d5,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.86,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779348084.043673,sess-0160-5e4ea120,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.34,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779348084.058683,sess-0161-71b49aea,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.99,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779348084.089690,sess-0162-783fc0df,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.83,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779348084.120214,sess-0163-1173b71b,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.65,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779348084.138511,sess-0164-515d2b50,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.30,500,,,0.0,0.0,False,31.0,http://127.0.0.1:9601,False,False
1779348081.392767,sess-0055-3d9101e4,plan_and_solve,SUCCESS,s1,mock_heavy,success,805.74,500,20,,16.0,16.0,True,804466.0,http://127.0.0.1:9601,False,False
1779348082.198624,sess-0055-3d9101e4,plan_and_solve,SUCCESS,s2,web_fetch,success,246.12,500,4,,16.0,16.0,True,243910.0,http://127.0.0.1:9601,False,False
1779348082.444854,sess-0055-3d9101e4,plan_and_solve,SUCCESS,s3,mock_heavy,success,875.98,500,20,,16.0,16.0,True,874442.0,http://127.0.0.1:9601,False,False
1779348083.320959,sess-0055-3d9101e4,plan_and_solve,SUCCESS,s4,mock_heavy,success,819.31,500,20,,16.0,16.0,True,817487.0,http://127.0.0.1:9601,False,False
1779348084.140690,sess-0165-9b291157,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.21,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779348081.852310,sess-0074-d85bfee0,plan_and_solve,SUCCESS,s1,web_fetch,success,272.86,500,12,,9.0,9.0,True,271957.0,http://127.0.0.1:9601,False,False
1779348082.125296,sess-0074-d85bfee0,plan_and_solve,SUCCESS,s2,mock_heavy,success,927.43,500,60,,9.0,9.0,True,925660.0,http://127.0.0.1:9601,False,False
1779348083.052831,sess-0074-d85bfee0,plan_and_solve,SUCCESS,s3,web_fetch,success,201.29,500,12,,9.0,9.0,True,199213.0,http://127.0.0.1:9601,False,False
1779348083.254240,sess-0074-d85bfee0,plan_and_solve,SUCCESS,s4,web_fetch,success,294.86,500,12,,9.0,9.0,True,293209.0,http://127.0.0.1:9601,False,False
