timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput
1774598272.488227,sess-0020-a5f8348b,plan_and_solve,SUCCESS,s1,web_fetch,success,159.19,500,100,,12.0,12.0
1774598272.647929,sess-0020-a5f8348b,plan_and_solve,SUCCESS,s2,mock_heavy,success,1729.54,500,87,,12.0,12.0
1774598274.377469,sess-0020-a5f8348b,plan_and_solve,SUCCESS,s3,mock_heavy,success,2961.63,500,142,,12.0,12.0
1774598277.339620,sess-0020-a5f8348b,plan_and_solve,SUCCESS,s4,calculate,success,6.25,500,86,,12.0,12.0
1774598274.464120,sess-0045-8a92d66a,plan_and_solve,SUCCESS,s1,web_fetch,success,156.12,500,133,,7.0,7.0
1774598274.620243,sess-0045-8a92d66a,plan_and_solve,SUCCESS,s2,mock_heavy,success,2861.57,500,126,,7.0,7.0
1774598277.482340,sess-0045-8a92d66a,plan_and_solve,SUCCESS,s3,calculate,success,4.41,500,126,,7.0,7.0
1774598272.533202,sess-0021-4959107d,plan_and_solve,SUCCESS,s1,calculate,success,7.48,500,220,,15.0,15.0
1774598272.540686,sess-0021-4959107d,plan_and_solve,SUCCESS,s2,mock_heavy,success,1737.18,500,111,,15.0,15.0
1774598274.277868,sess-0021-4959107d,plan_and_solve,SUCCESS,s3,calculate,success,10.74,500,111,,15.0,15.0
1774598274.288611,sess-0021-4959107d,plan_and_solve,SUCCESS,s4,calculate,success,8.15,500,67,,15.0,15.0
1774598274.296760,sess-0021-4959107d,plan_and_solve,SUCCESS,s5,web_fetch,success,156.05,500,73,,15.0,15.0
1774598274.452813,sess-0021-4959107d,plan_and_solve,SUCCESS,s6,mock_heavy,success,3026.75,500,126,,15.0,15.0
1774598277.479562,sess-0021-4959107d,plan_and_solve,SUCCESS,s7,web_fetch,success,157.10,500,58,,15.0,15.0
1774598272.594127,sess-0024-46124956,plan_and_solve,SUCCESS,s1,mock_heavy,success,1781.75,500,87,,13.0,13.0
1774598274.375874,sess-0024-46124956,plan_and_solve,SUCCESS,s2,web_fetch,success,157.26,500,93,,13.0,13.0
1774598274.533183,sess-0024-46124956,plan_and_solve,SUCCESS,s3,calculate,success,5.85,500,93,,13.0,13.0
1774598274.539032,sess-0024-46124956,plan_and_solve,SUCCESS,s4,mock_heavy,success,2941.71,500,126,,13.0,13.0
1774598277.480746,sess-0024-46124956,plan_and_solve,SUCCESS,s5,web_fetch,success,157.53,500,58,,13.0,13.0
1774598277.345868,sess-0059-df079a8c,plan_and_solve,SUCCESS,s1,web_fetch,success,156.05,500,76,,4.0,4.0
1774598277.501923,sess-0059-df079a8c,plan_and_solve,SUCCESS,s2,calculate,success,5.34,500,76,,4.0,4.0
1774598277.507259,sess-0059-df079a8c,plan_and_solve,SUCCESS,s3,web_fetch,success,155.60,500,35,,4.0,4.0
1774598277.662863,sess-0059-df079a8c,plan_and_solve,SUCCESS,s4,web_fetch,success,156.39,500,95,,4.0,4.0
1774598272.563361,sess-0023-3a55e8ca,plan_and_solve,SUCCESS,s1,web_fetch,success,157.58,500,60,,13.0,13.0
1774598272.720937,sess-0023-3a55e8ca,plan_and_solve,SUCCESS,s2,calculate,success,5.75,500,60,,13.0,13.0
1774598272.726691,sess-0023-3a55e8ca,plan_and_solve,SUCCESS,s3,mock_heavy,success,2353.64,500,134,,13.0,13.0
