timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject,gateway_latency_us,gateway_url,state_miss,duplicate_admission
1779348203.816166,sess-0066-6bc7c145,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.70,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779348203.831574,sess-0067-d04824d5,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.77,500,,,0.0,0.0,False,566.0,http://127.0.0.1:9602,False,False
1779348203.878689,sess-0068-05525fce,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.56,500,,,0.0,0.0,False,551.0,http://127.0.0.1:9602,False,False
1779348203.880395,sess-0069-526ecca3,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.30,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779348203.969535,sess-0070-b374ac25,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.48,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779348204.000803,sess-0071-b9a36242,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.62,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9602,False,False
1779348204.012552,sess-0072-095d1ee2,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.39,500,,,0.0,0.0,False,627.0,http://127.0.0.1:9601,False,False
1779348204.013752,sess-0073-d82dce6f,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.66,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779348204.060798,sess-0074-406ec70d,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,0.95,500,,,0.0,0.0,True,0.0,http://127.0.0.1:9602,False,False
1779348204.121761,sess-0076-2d9a7b7d,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,0.66,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779348204.152543,sess-0077-dafcaeb1,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.48,500,,,0.0,0.0,False,613.0,http://127.0.0.1:9602,False,False
1779348204.154352,sess-0078-7f293d10,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.00,500,,,0.0,0.0,False,517.0,http://127.0.0.1:9601,False,False
1779348204.181996,sess-0080-18162d42,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.22,500,,,0.0,0.0,False,112.0,http://127.0.0.1:9601,False,False
1779348202.282547,sess-0005-01c6e441,plan_and_solve,CASCADE_FAILED,s1,mock_heavy,success,806.90,500,0,,12.0,0.0,False,804756.0,http://127.0.0.1:9602,False,False
