timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject,gateway_latency_us,gateway_url,state_miss,duplicate_admission
1779362264.071088,sess-0089-bbd56db5,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,error,1007.16,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9201,False,False
1779362264.189898,sess-0092-9db49d89,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,1010.40,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9201,False,False
1779362264.263818,sess-0093-8d8596a4,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,error,1014.01,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9201,False,False
1779362264.309717,sess-0094-af6a639e,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,1013.64,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9201,False,False
1779362264.386885,sess-0095-aeb95993,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,1012.96,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9201,False,False
1779362262.447282,sess-0058-5355fc9c,plan_and_solve,CASCADE_FAILED,s1,mock_heavy,success,1957.38,500,0,,5.0,0.0,False,0.0,http://127.0.0.1:9201,False,False
1779362264.404791,sess-0058-5355fc9c,plan_and_solve,CASCADE_FAILED,s2,web_fetch,error,1010.69,500,,,5.0,0.0,False,0.0,http://127.0.0.1:9201,False,False
1779362264.435987,sess-0096-5de02442,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,1009.04,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9201,False,False
1779362264.514189,sess-0099-af749354,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,error,1007.15,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9201,False,False
1779362264.527878,sess-0100-34d9796c,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,error,1009.33,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9201,False,False
1779362264.529540,sess-0101-b8417edf,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,error,1022.70,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9201,False,False
1779362264.619089,sess-0103-90b9ce59,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,error,1010.35,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9201,False,False
1779362264.665715,sess-0104-ac8dd2c5,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,1010.60,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9201,False,False
1779362264.938256,sess-0109-16f54b91,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,1014.28,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9201,False,False
1779362264.953495,sess-0110-4b905f26,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,1014.94,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9201,False,False
1779362262.431653,sess-0057-e8034db3,plan_and_solve,CASCADE_FAILED,s1,calculate,success,1159.89,500,0,,2.0,0.0,False,0.0,http://127.0.0.1:9201,False,False
1779362263.591647,sess-0057-e8034db3,plan_and_solve,CASCADE_FAILED,s2,web_fetch,success,1368.51,500,0,,2.0,0.0,False,0.0,http://127.0.0.1:9201,False,False
1779362264.960285,sess-0057-e8034db3,plan_and_solve,CASCADE_FAILED,s3,calculate,error,1008.62,500,,,2.0,0.0,False,0.0,http://127.0.0.1:9201,False,False
1779362264.984229,sess-0111-5b967a95,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,1015.13,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9201,False,False
1779362265.291672,sess-0115-d2aef197,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,1014.61,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9201,False,False
1779362265.499150,sess-0118-158332de,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,error,1021.49,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9201,False,False
1779362264.118101,sess-0090-bf743650,plan_and_solve,CASCADE_FAILED,s1,web_fetch,success,1384.20,500,0,,1.0,0.0,False,0.0,http://127.0.0.1:9201,False,False
1779362265.502347,sess-0090-bf743650,plan_and_solve,CASCADE_FAILED,s2,calculate,error,1018.88,500,,,1.0,0.0,False,0.0,http://127.0.0.1:9201,False,False
1779362263.552790,sess-0079-9b18f2af,plan_and_solve,CASCADE_FAILED,s1,mock_heavy,success,2019.50,500,0,,5.0,0.0,False,0.0,http://127.0.0.1:9201,False,False
